

start: Graph Generation
1026 2244 760
1026 1849 445
1027 4962 976
1027 3448 771
1027 2691 570
1027 4554 521
1027 4387 736
1027 678 417
1027 4044 954
1027 3878 910
1027 3786 530
1028 2569 927
1028 1608 113
1028 606 581
1028 3353 625
1028 2193 818
1028 4346 662
1028 1846 37
1028 4926 726
1028 1326 600
1029 970 800
1029 4544 222
1029 282 300
1029 870 347
1029 4246 304
1029 1494 215
1029 3234 662
1029 4723 876
1029 2900 584
1030 1585 501
1030 298 327
1030 75 776
1030 808 113
1030 4906 189
1030 3593 160
1030 4516 486
1030 2848 867
1030 1804 768
1031 4994 768
1031 4601 197
1031 538 742
1031 3877 256
1031 1305 836
1031 2661 470
1031 4639 66
1031 2038 477
1031 1158 677
1032 127 238
1032 2076 996
1032 25 988
1032 1102 317
1032 1729 735
1032 4020 597
1032 3815 92
1032 1054 731
1032 1754 211
1033 2575 617
1033 1239 346
1033 83 412
1033 89 978
1033 1392 900
1033 3264 348
1033 2956 304
1033 606 94
1033 1505 817
1034 4719 674
1034 3099 931
1034 393 210
1034 1292 442
1034 4057 443
1034 4915 163
1034 2681 882
1034 612 739
1034 1116 61
1035 775 581
1035 4396 74
1035 671 668
1035 320 395
1035 4928 641
1035 1884 61
1035 4023 382
1035 4644 751
1035 1922 930
1036 900 148
1036 2740 648
1036 963 478
1036 2768 491
1036 1105 161
1036 3754 892
1036 1208 674
1036 2594 31
1036 1869 254
1037 277 380
1037 4781 560
1037 975 770
1037 2709 494
1037 1605 179
1037 235 758
1037 4799 529
1037 1847 711
1037 1587 659
1038 1980 335
1038 3668 569
1038 1040 98
1038 3410 478
1038 4709 191
1038 3699 137
1038 2004 688
1038 4943 221
1038 2150 818
1039 83 404
1039 4114 846
1039 38 555
1039 416 387
1039 977 256
1039 1127 173
1039 3741 383
1039 151 505
1039 1619 702
1040 3206 904
1040 1765 359
1040 599 56
1040 964 856
1040 1038 98
1040 3444 605
1040 3308 22
1040 4601 364
1040 1243 610
1041 2845 714
1041 693 823
1041 2264 628
1041 476 468
1041 1896 46
1041 4253 887
1041 3290 580
1041 4979 355
1041 1334 740
1042 2374 57
1042 551 947
1042 332 45
1042 510 863
1042 2121 110
1042 4754 575
1042 3617 93
1042 2985 745
1042 1497 218
1043 3371 454
1043 3283 852
1043 108 259
1043 395 917
1043 2304 870
1043 1128 556
1043 2347 708
1043 795 194
1043 1141 995
1044 3722 822
1044 4895 724
1044 4328 807
1044 4049 370
1044 4872 96
1044 3967 145
1044 4760 710
1044 1075 297
1044 1288 727
1045 1382 793
1045 1431 225
1045 30 991
1045 148 975
1045 3874 514
1045 4695 547
1045 974 623
1045 444 439
1045 1317 528
1046 2281 303
1046 3372 659
1046 46 167
1046 3031 327
1046 1003 641
1046 4267 370
1046 2433 138
1046 2916 233
1046 1292 929
1047 2208 915
1047 1712 756
1047 574 166
1047 2615 86
1047 3989 80
1047 4723 696
1047 2538 220
1047 1979 236
1047 3457 865
1048 3851 659
1048 2809 959
1048 286 670
1048 4611 800
1048 1699 678
1048 458 580
1048 831 865
1048 3544 804
1048 1625 943
1049 3892 698
1049 316 832
1049 554 427
1049 881 485
1049 3725 376
1049 3757 424
1049 4612 264
1049 4561 151
1049 1470 234
1050 88 766
1050 1397 544
1050 2340 799
1050 1622 652
1050 1072 351
1050 2969 267
1050 823 357
1050 834 814
1050 1295 948
1051 3965 525
1051 3701 179
1051 4156 865
1051 2206 521
1051 1632 343
1051 4950 756
1051 1797 292
1051 1439 970
1051 1214 203
1052 3603 250
1052 284 95
1052 633 37
1052 2770 105
1052 2953 612
1052 923 123
1052 4424 741
1052 1341 596
1052 2724 645
1053 244 162
1053 4157 150
1053 679 189
1053 4568 264
1053 1656 583
1053 4557 451
1053 747 466
1053 1630 928
1053 2026 372
1054 4269 119
1054 4637 84
1054 1032 731
1054 2186 293
1054 3459 863
1054 4201 538
1054 2631 302
1054 3252 593
1054 1622 501
1055 1778 595
1055 884 891
1055 4223 424
1055 1968 132
1055 3402 46
1055 2391 779
1055 2504 626
1055 222 116
1055 1606 428
1056 2811 353
1056 836 28
1056 400 765
1056 927 800
1056 2495 779
1056 2311 870
1056 3793 431
1056 662 603
1056 2096 130
1057 719 680
1057 2222 237
1057 38 404
1057 3874 930
1057 2499 809
1057 3879 500
1057 1776 702
1057 1901 840
1057 1558 951
1058 2672 225
1058 436 214
1058 977 879
1058 4503 771
1058 876 621
1058 3110 153
1058 3432 531
1058 4701 711
1058 1624 937
1059 1968 295
1059 313 22
1059 388 127
1059 1882 273
1059 1951 656
1059 3459 268
1059 1275 789
1059 4425 737
1059 1231 626
1060 982 589
1060 633 73
1060 728 100
1060 944 274
1060 4574 132
1060 3403 592
1060 4656 846
1060 3698 419
1060 2394 575
1061 1015 910
1061 2789 959
1061 523 339
1061 4765 839
1061 4191 375
1061 1949 720
1061 3201 944
1061 3790 512
1061 2106 874
1062 2124 668
1062 1154 823
1062 155 655
1062 1386 301
1062 4022 514
1062 2835 190
1062 1667 368
1062 1795 958
1062 1108 611
1063 1106 101
1063 2701 934
1063 4181 409
1063 3784 864
1063 4069 852
1063 4237 369
1063 3948 272
1063 3691 246
1063 1100 474
1064 1422 508
1064 1735 591
1064 876 71
1064 1096 127
1064 4611 938
1064 4476 634
1064 1732 152
1064 4246 567
1064 1104 893
1065 3509 328
1065 4932 636
1065 38 448
1065 664 941
1065 4914 319
1065 1801 292
1065 2644 408
1065 3076 826
1065 1628 73
1066 3718 57
1066 4696 342
1066 144 685
1066 554 600
1066 1267 629
1066 2569 448
1066 1263 415
1066 4318 632
1066 1521 430
1067 3645 131
1067 57 612
1067 826 855
1067 2931 757
1067 4809 65
1067 1704 54
1067 981 445
1067 1008 119
1067 1246 150
1068 2435 542
1068 1770 52
1068 728 825
1068 4215 106
1068 2231 59
1068 1704 826
1068 2188 682
1068 2715 501
1068 3192 480
1069 4034 37
1069 4712 116
1069 261 80
1069 2125 963
1069 111 652
1069 3540 585
1069 3912 536
1069 4030 707
1069 3176 17
1070 115 557
1070 4431 888
1070 735 456
1070 3635 737
1070 25 165
1070 4739 526
1070 2304 803
1070 406 793
1070 1522 907
1071 800 50
1071 3474 962
1071 690 638
1071 775 412
1071 785 36
1071 1269 194
1071 2808 320
1071 4586 162
1071 1816 523
1072 183 350
1072 2541 423
1072 649 798
1072 1050 351
1072 2020 283
1072 2329 631
1072 3773 861
1072 4767 543
1072 1867 818
1073 703 561
1073 4474 151
1073 453 999
1073 4434 918
1073 1424 420
1073 4225 404
1073 3957 341
1073 1025 797
1073 1731 900
1074 350 53
1074 4545 914
1074 1632 303
1074 4000 478
1074 565 921
1074 498 182
1074 4107 160
1074 2168 267
1074 2623 571
1075 681 314
1075 236 370
1075 152 647
1075 615 123
1075 1044 297
1075 4588 713
1075 1092 585
1075 1097 867
1075 1186 375
1076 3597 347
1076 2840 772
1076 4508 968
1076 1722 951
1076 1812 727
1076 4555 985
1076 258 850
1076 504 550
1076 1889 615
1077 570 281
1077 2886 882
1077 2301 782
1077 4007 352
1077 2009 161
1077 2802 190
1077 3064 618
1077 1216 675
1077 2689 673
1078 3624 109
1078 631 513
1078 2814 211
1078 4079 308
1078 2367 475
1078 971 756
1078 1297 206
1078 3221 233
1078 2680 433
1079 598 150
1079 615 148
1079 4921 434
1079 980 867
1079 2390 526
1079 3537 218
1079 1789 471
1079 4816 256
1079 2157 963
1080 3960 530
1080 1741 840
1080 3724 859
1080 1840 770
1080 4982 123
1080 267 471
1080 4866 211
1080 3758 316
1080 3335 749
1081 4594 517
1081 2641 492
1081 1378 673
1081 2916 976
1081 3157 138
1081 1989 133
1081 931 373
1081 2475 980
1081 1458 834
1082 631 64
1082 516 380
1082 980 429
1082 2274 823
1082 3770 875
1082 911 330
1082 1367 903
1082 3830 152
1082 1914 931
1083 4906 481
1083 4109 76
1083 580 185
1083 2076 458
1083 3133 378
1083 1115 133
1083 1609 12
1083 1084 13
1083 3981 281
1084 1349 273
1084 3512 166
1084 448 248
1084 699 899
1084 1083 13
1084 2605 126
1084 1696 160
1084 271 220
1084 1895 698
1085 4217 564
1085 354 155
1085 615 108
1085 4414 869
1085 2019 163
1085 2482 524
1085 3452 922
1085 725 626
1085 2491 649
1086 4311 119
1086 4016 933
1086 617 237
1086 856 444
1086 4378 501
1086 4376 444
1086 4717 33
1086 1858 860
1086 1806 305
1087 614 858
1087 3826 963
1087 70 611
1087 1000 889
1087 3406 534
1087 1093 439
1087 4643 319
1087 3122 895
1087 1290 324
1088 2804 761
1088 1441 585
1088 2823 809
1088 2465 59
1088 3442 798
1088 2975 187
1088 4315 635
1088 4896 998
1088 1553 983
1089 3053 602
1089 1299 358
1089 4604 49
1089 1496 31
1089 4483 721
1089 2854 167
1089 2451 601
1089 1984 911
1089 3124 442
1090 227 282
1090 860 921
1090 3620 809
1090 2682 43
1090 2891 174
1090 1961 38
1090 445 465
1090 1190 894
1090 2346 56
1091 1223 29
1091 1657 961
1091 2677 148
1091 2149 474
1091 4214 874
1091 4738 376
1091 4019 849
1091 2193 923
1091 1126 731
1092 4550 717
1092 2759 862
1092 442 84
1092 1075 585
1092 1192 96
1092 2657 717
1092 2922 227
1092 1153 173
1092 1907 702
1093 3234 169
1093 3475 515
1093 642 541
1093 974 477
1093 1087 439
1093 721 176
1093 4397 28
1093 787 499
1093 2013 379
1094 3484 510
1094 1378 541
1094 581 817
1094 2678 274
1094 1101 983
1094 4509 878
1094 3223 155
1094 3187 193
1094 2185 53
1095 4365 814
1095 1837 202
1095 189 139
1095 215 461
1095 626 939
1095 790 505
1095 1830 589
1095 2094 40
1095 1135 630
1096 2698 151
1096 1607 563
1096 422 629
1096 1064 127
1096 1776 142
1096 3137 948
1096 4164 592
1096 3412 322
1096 2813 598
1097 3692 853
1097 4672 252
1097 1075 867
1097 718 895
1097 4358 38
1097 4516 160
1097 1488 960
1097 2044 436
1097 1907 766
1098 2699 149
1098 98 884
1098 4 980
1098 360 579
1098 387 84
1098 2820 755
1098 1695 908
1098 2514 689
1098 3050 294
1099 4587 426
1099 4277 143
1099 2925 824
1099 4862 993
1099 2430 457
1099 4864 587
1099 2943 618
1099 2693 385
1099 3730 328
1100 3190 771
1100 3654 610
1100 3114 647
1100 3773 379
1100 2939 184
1100 1063 474
1100 4588 922
1100 460 453
1100 1615 452
1101 349 774
1101 752 775
1101 744 674
1101 853 435
1101 1094 983
1101 1126 713
1101 1959 308
1101 3734 511
1101 2102 402
1102 3093 659
1102 3127 765
1102 703 702
1102 1032 317
1102 690 743
1102 2341 949
1102 3253 996
1102 1380 256
1102 1517 871
1103 1353 131
1103 4858 446
1103 317 762
1103 2907 17
1103 1005 760
1103 1527 328
1103 2555 194
1103 4259 14
1103 1327 267
1104 2601 269
1104 4087 690
1104 697 379
1104 750 883
1104 4622 775
1104 3871 38
1104 1828 230
1104 1064 893
1104 1163 317
1105 2661 889
1105 1534 466
1105 86 529
1105 969 357
1105 1036 161
1105 3458 144
1105 2944 804
1105 4256 738
1105 1380 917
1106 2660 881
1106 1063 101
1106 558 921
1106 3489 617
1106 808 213
1106 1503 169
1106 1991 225
1106 1258 559
1106 2145 146
1107 4479 951
1107 1794 369
1107 299 177
1107 519 310
1107 3134 820
1107 4124 581
1107 3600 796
1107 2009 86
1107 1768 113
1108 2004 488
1108 4901 132
1108 403 709
1108 4931 458
1108 1006 734
1108 3224 738
1108 1062 611
1108 1442 242
1108 2087 464
1109 884 970
1109 699 193
1109 424 525
1109 849 277
1109 1575 463
1109 4997 135
1109 4507 682
1109 3335 506
1109 1691 290
1110 2327 421
1110 3239 421
1110 506 951
1110 2260 929
1110 844 818
1110 2433 176
1110 2404 921
1110 4602 190
1110 1233 670
1111 1282 791
1111 1725 447
1111 617 220
1111 779 459
1111 1672 357
1111 4091 525
1111 2675 18
1111 2928 434
1111 4171 436
1112 3690 140
1112 1784 188
1112 406 634
1112 2517 689
1112 2269 436
1112 4702 952
1112 4011 54
1112 331 980
1112 2091 425
1113 4888 418
1113 3487 239
1113 3015 198
1113 438 479
1113 2592 607
1113 580 350
1113 646 51
1113 1862 517
1113 1868 584
1114 4877 782
1114 1522 129
1114 314 429
1114 623 495
1114 2526 469
1114 140 247
1114 1996 775
1114 1588 797
1114 1127 733
1115 158 566
1115 2883 995
1115 276 784
1115 562 470
1115 1083 133
1115 677 151
1115 3153 704
1115 2768 927
1115 2131 820
1116 3747 210
1116 151 907
1116 4318 725
1116 1034 61
1116 949 533
1116 3875 231
1116 3987 266
1116 2618 102
1116 1512 546
1117 2192 771
1117 3677 59
1117 135 362
1117 1878 626
1117 898 670
1117 1765 734
1117 1479 161
1117 167 150
1117 2146 718
1118 2048 273
1118 1698 111
1118 735 484
1118 906 648
1118 3357 71
1118 866 892
1118 2189 214
1118 3091 71
1118 1119 728
1119 1853 777
1119 2435 752
1119 4543 692
1119 1118 728
1119 3441 514
1119 3436 267
1119 729 165
1119 1515 167
1119 1148 516
1120 4332 430
1120 2927 307
1120 424 436
1120 903 882
1120 2830 649
1120 2729 44
1120 4267 779
1120 955 520
1120 1666 191
1121 4192 659
1121 1557 526
1121 4066 957
1121 4103 241
1121 966 564
1121 1268 144
1121 4149 320
1121 885 216
1121 1610 727
1122 2695 992
1122 1946 768
1122 799 750
1122 4004 518
1122 1611 934
1122 4456 958
1122 1197 604
1122 2648 347
1122 1239 42
1123 2162 342
1123 3382 911
1123 964 832
1123 3637 29
1123 3693 599
1123 1849 182
1123 3276 718
1123 3744 243
1123 1662 267
1124 346 445
1124 1609 971
1124 1171 220
1124 3624 990
1124 490 335
1124 3896 345
1124 3405 896
1124 2608 161
1124 1268 290
1125 260 404
1125 1501 521
1125 1809 739
1125 1199 189
1125 4260 651
1125 2361 615
1125 4161 21
1125 3735 921
1125 1187 31
1126 2571 944
1126 2282 532
1126 1101 713
1126 1418 166
1126 2165 925
1126 1091 731
1126 3386 25
1126 3252 554
1126 1256 717
1127 3490 694
1127 1806 94
1127 498 620
1127 1039 173
1127 2937 28
1127 2127 547
1127 1114 733
1127 1550 450
1127 1529 749
1128 2104 658
1128 1311 577
1128 1043 556
1128 3064 761
1128 3632 318
1128 2611 167
1128 1430 851
1128 73 665
1128 1989 501
1129 439 687
1129 4349 364
1129 458 541
1129 2205 880
1129 1707 939
1129 1819 110
1129 609 831
1129 1154 595
1129 1177 856
1130 4948 301
1130 3713 960
1130 4429 571
1130 441 497
1130 3567 365
1130 4161 402
1130 982 549
1130 800 404
1130 4413 263
1131 2273 783
1131 847 519
1131 4683 41
1131 4719 756
1131 3526 967
1131 1134 828
1131 3250 516
1131 2097 772
1131 1248 835
1132 4568 589
1132 3995 724
1132 2998 311
1132 1490 738
1132 3954 398
1132 3783 976
1132 2113 670
1132 3651 60
1132 1367 595
1133 4911 326
1133 4661 73
1133 557 163
1133 975 573
1133 3816 91
1133 4849 693
1133 597 872
1133 4884 853
1133 2200 604
1134 2155 576
1134 2008 701
1134 1131 828
1134 3317 211
1134 4394 966
1134 3892 99
1134 3642 219
1134 4062 566
1134 1512 772
1135 4730 457
1135 680 599
1135 1397 410
1135 3494 886
1135 2821 28
1135 1095 630
1135 2328 147
1135 2558 696
1135 2060 280
1136 4156 441
1136 3199 566
1136 728 696
1136 1688 63
1136 757 422
1136 4306 939
1136 1173 461
1136 4499 422
1136 2130 634
1137 2565 874
1137 1494 380
1137 561 351
1137 3424 125
1137 4560 845
1137 730 319
1137 2760 324
1137 1876 652
1137 2195 138
1138 331 411
1138 319 985
1138 135 174
1138 138 771
1138 504 817
1138 3827 464
1138 1232 538
1138 1017 712
1138 1805 456
1139 1948 31
1139 2751 469
1139 342 341
1139 4701 318
1139 3647 847
1139 772 911
1139 4311 746
1139 3444 437
1139 1288 826
1140 2240 451
1140 4195 643
1140 25 605
1140 467 836
1140 2699 937
1140 2401 101
1140 2683 829
1140 891 855
1140 3115 671
1141 3798 20
1141 3152 134
1141 4637 293
1141 3241 804
1141 1254 846
1141 2560 551
1141 3339 298
1141 1043 995
1141 1467 672
1142 3041 896
1142 3294 687
1142 607 113
1142 3429 313
1142 3803 353
1142 4835 675
1142 2830 365
1142 4650 582
1142 3718 626
1143 2616 14
1143 1648 836
1143 932 920
1143 1918 589
1143 1175 47
1143 4395 68
1143 2068 502
1143 715 17
1143 1475 825
1144 2734 896
1144 3052 189
1144 1896 233
1144 805 705
1144 2995 97
1144 4850 28
1144 625 565
1144 3007 122
1144 1592 480
1145 2501 820
1145 1670 189
1145 465 828
1145 3552 856
1145 1335 304
1145 3579 587
1145 1791 732
1145 4761 183
1145 1619 333
1146 1309 680
1146 4366 784
1146 887 228
1146 3658 852
1146 2176 540
1146 2462 649
1146 4856 626
1146 2531 412
1146 1178 600
1147 4412 358
1147 130 700
1147 837 430
1147 4583 605
1147 4304 559
1147 4814 475
1147 2366 561
1147 2884 242
1147 2656 206
1148 3501 688
1148 184 111
1148 1995 777
1148 1300 837
1148 1023 368
1148 1119 516
1148 1852 437
1148 4688 738
1148 1467 25
1149 2314 24
1149 481 498
1149 93 193
1149 786 913
1149 2657 449
1149 4909 722
1149 2482 534
1149 1845 342
1149 1772 464
1150 2693 777
1150 207 971
1150 41 178
1150 2115 969
1150 3946 57
1150 2563 468
1150 4245 669
1150 4008 371
1150 1347 135
1151 1703 936
1151 2530 164
1151 163 447
1151 215 511
1151 763 379
1151 968 513
1151 3461 525
1151 2306 725
1151 3800 724
1152 2071 156
1152 4139 907
1152 745 109
1152 4412 630
1152 3749 270
1152 1262 272
1152 2035 389
1152 4221 209
1152 1793 227
1153 3897 103
1153 4241 237
1153 597 749
1153 772 934
1153 800 120
1153 1092 173
1153 3883 541
1153 2145 584
1153 2557 822
1154 1062 823
1154 2653 542
1154 90 524
1154 504 156
1154 728 474
1154 1129 595
1154 4161 620
1154 3289 603
1154 1318 679
1155 978 726
1155 2087 860
1155 4039 462
1155 3012 904
1155 3474 594
1155 2472 24
1155 2417 905
1155 1301 18
1155 3215 686
1156 4612 261
1156 2777 666
1156 64 590
1156 3121 147
1156 247 80
1156 3706 206
1156 4751 574
1156 4501 318
1156 1212 324
1157 459 106
1157 2688 56
1157 464 26
1157 601 180
1157 1695 937
1157 607 547
1157 4394 172
1157 3984 98
1157 2558 460
1158 642 311
1158 1435 879
1158 4193 713
1158 1568 36
1158 2420 841
1158 2535 971
1158 1031 677
1158 2371 541
1158 1709 817
1159 469 533
1159 665 675
1159 3130 877
1159 2380 900
1159 3928 557
1159 2008 352
1159 1714 970
1159 3662 704
1159 2263 462
1160 1684 878
1160 4347 752
1160 3074 911
1160 1302 373
1160 1738 354
1160 1501 315
1160 4659 10
1160 4486 98
1160 2139 293
1161 156 153
1161 2810 903
1161 813 900
1161 4672 644
1161 4674 411
1161 4173 207
1161 1588 853
1161 2530 180
1161 2431 288
1162 2218 115
1162 4383 307
1162 3988 148
1162 544 999
1162 3749 650
1162 3165 493
1162 1176 890
1162 1992 110
1162 1546 925
1163 3063 981
1163 2395 801
1163 531 744
1163 888 394
1163 1104 317
1163 1547 246
1163 2912 695
1163 4192 574
1163 3953 348
1164 2018 628
1164 1449 302
1164 639 63
1164 1918 116
1164 4961 861
1164 4582 497
1164 3415 69
1164 4351 136
1164 2139 665
1165 4687 979
1165 2117 408
1165 2739 80
1165 3163 706
1165 2624 805
1165 1721 888
1165 3603 775
1165 4460 737
1165 1174 333
1166 2177 636
1166 3446 829
1166 814 158
1166 1290 458
1166 3884 293
1166 3799 24
1166 2047 708
1166 1417 886
1166 1302 88
1167 3640 193
1167 4865 130
1167 48 461
1167 487 343
1167 4510 902
1167 4907 750
1167 2164 988
1167 541 688
1167 2031 518
1168 3003 157
1168 4397 135
1168 367 317
1168 978 68
1168 2278 344
1168 2317 368
1168 1885 790
1168 2482 113
1168 1181 946
1169 486 431
1169 989 714
1169 887 229
1169 2259 494
1169 4133 349
1169 3936 367
1169 3145 651
1169 3606 767
1169 1570 295
1170 3325 32
1170 1008 991
1170 221 362
1170 700 802
1170 964 276
1170 3808 273
1170 4011 511
1170 2431 827
1170 1775 256
1171 2759 470
1171 4835 46
1171 1124 220
1171 3589 537
1171 305 526
1171 3953 741
1171 1617 994
1171 2146 676
1171 2282 722
1172 3907 734
1172 2514 259
1172 175 626
1172 943 217
1172 1630 316
1172 3297 185
1172 4404 760
1172 4735 270
1172 1514 234
1173 4238 370
1173 948 684
1173 1136 461
1173 4735 437
1173 1469 106
1173 2671 738
1173 4184 455
1173 4423 547
1173 4160 583
1174 3819 993
1174 1217 721
1174 2803 519
1174 1165 333
1174 1916 755
1174 2359 804
1174 3008 751
1174 4395 393
1174 1410 822
1175 2263 18
1175 1654 597
1175 1143 47
1175 905 730
1175 4096 699
1175 3160 615
1175 533 469
1175 1629 241
1175 3081 17
1176 3333 571
1176 3433 435
1176 167 138
1176 210 379
1176 835 769
1176 874 718
1176 1162 890
1176 3548 520
1176 1773 481
1177 4938 930
1177 257 32
1177 3746 86
1177 2104 11
1177 1129 856
1177 1474 971
1177 2605 772
1177 4799 218
1177 1206 823
1178 1735 148
1178 3865 174
1178 559 84
1178 934 34
1178 1771 567
1178 1285 895
1178 1146 600
1178 2433 711
1178 1567 389
1179 4505 683
1179 3004 561
1179 808 442
1179 829 845
1179 4041 265
1179 3061 482
1179 3512 531
1179 2927 236
1179 1921 923
1180 767 69
1180 712 326
1180 1692 628
1180 307 204
1180 3657 312
1180 1674 123
1180 1718 892
1180 4120 54
1180 2429 694
1181 2826 384
1181 804 146
1181 2854 828
