

start: Graph Generation
1196 1325 20
1197 2535 602
1197 865 80
1197 2690 933
1197 2689 809
1197 2594 844
1197 4936 380
1197 4713 150
1197 2947 325
1197 2944 12
1198 773 498
1198 2546 446
1198 525 382
1198 4438 798
1198 2503 826
1198 3190 253
1198 2088 24
1198 3356 844
1198 2732 849
1199 1455 786
1199 4377 481
1199 38 963
1199 836 314
1199 4464 951
1199 1989 505
1199 293 714
1199 1726 462
1199 2530 563
1200 4829 798
1200 302 321
1200 200 757
1200 603 841
1200 4216 427
1200 4836 758
1200 4294 417
1200 2576 792
1200 2608 296
1201 693 319
1201 4112 29
1201 693 817
1201 823 245
1201 1184 384
1201 4084 599
1201 1886 885
1201 1811 698
1201 1865 761
1202 2336 925
1202 2539 557
1202 500 394
1202 518 715
1202 636 453
1202 1097 631
1202 1042 274
1202 1061 63
1202 3560 29
1203 1995 566
1203 479 134
1203 504 249
1203 1086 675
1203 3675 954
1203 2536 23
1203 2784 323
1203 2754 403
1203 2465 307
1204 1635 151
1204 2400 308
1204 105 824
1204 222 345
1204 254 760
1204 1127 820
1204 305 938
1204 3923 513
1204 2100 520
1205 4147 457
1205 894 545
1205 2614 301
1205 3573 423
1205 4578 405
1205 1946 383
1205 4242 886
1205 4181 203
1205 2701 542
1206 2841 963
1206 4579 852
1206 953 500
1206 88 755
1206 3530 421
1206 1221 553
1206 3127 661
1206 1532 876
1206 1480 126
1207 4242 64
1207 2359 655
1207 161 566
1207 4865 587
1207 4200 821
1207 1031 454
1207 4706 956
1207 4736 669
1207 3270 562
1208 1141 926
1208 3920 880
1208 3792 889
1208 3639 336
1208 4833 821
1208 3491 172
1208 1275 356
1208 2080 123
1208 1292 425
1209 538 477
1209 4833 981
1209 1878 982
1209 1690 294
1209 1169 64
1209 4807 815
1209 695 945
1209 3591 220
1209 1523 96
1210 2386 409
1210 316 971
1210 784 138
1210 4810 437
1210 4616 878
1210 4145 707
1210 2326 292
1210 4318 916
1210 3578 290
1211 3826 259
1211 3922 264
1211 3367 689
1211 3935 287
1211 3184 443
1211 2355 560
1211 2974 871
1211 863 373
1211 3146 503
1212 3596 958
1212 1890 771
1212 211 266
1212 4545 332
1212 2150 445
1212 2755 153
1212 1015 812
1212 735 800
1212 2881 496
1213 621 912
1213 550 621
1213 1190 367
1213 2128 264
1213 2942 498
1213 4273 663
1213 1958 725
1213 2301 689
1213 1779 460
1214 2438 438
1214 234 374
1214 363 87
1214 1553 529
1214 1403 561
1214 392 29
1214 3870 496
1214 3071 309
1214 2212 488
1215 1502 902
1215 4494 114
1215 3979 546
1215 1445 458
1215 2251 941
1215 4294 807
1215 3527 320
1215 2106 486
1215 4646 972
1216 3890 382
1216 4798 353
1216 1773 879
1216 1976 672
1216 3116 360
1216 2242 260
1216 3648 39
1216 2483 205
1216 2311 41
1217 3292 900
1217 4440 58
1217 848 371
1217 917 116
1217 1091 457
1217 3921 569
1217 1914 119
1217 3722 569
1217 2203 797
1218 2142 895
1218 2976 244
1218 1871 789
1218 885 950
1218 4851 871
1218 3187 72
1218 4260 487
1218 1049 660
1218 3739 521
1219 3190 676
1219 1389 551
1219 105 350
1219 757 437
1219 4728 467
1219 2068 503
1219 2306 935
1219 1502 56
1219 2227 873
1220 609 670
1220 4067 156
1220 1571 754
1220 4568 317
1220 3162 286
1220 1635 469
1220 138 353
1220 1900 823
1220 2055 175
1221 1389 340
1221 3737 860
1221 568 769
1221 1206 553
1221 2537 871
1221 3028 687
1221 1300 476
1221 3023 374
1221 1322 88
1222 1533 132
1222 113 358
1222 3280 146
1222 1183 381
1222 4290 523
1222 1493 159
1222 3541 262
1222 4194 508
1222 2588 644
1223 4927 56
1223 2839 842
1223 4 853
1223 197 850
1223 605 579
1223 2212 196
1223 2001 968
1223 1692 370
1223 1289 32
1224 4344 333
1224 1113 742
1224 4050 54
1224 2328 192
1224 2922 942
1224 246 757
1224 1119 422
1224 530 764
1224 1624 902
1225 1122 673
1225 2654 944
1225 444 103
1225 553 769
1225 4144 488
1225 1951 917
1225 3815 300
1225 2437 280
1225 1533 953
1226 1948 615
1226 1812 689
1226 3545 216
1226 4124 769
1226 1977 643
1226 1531 238
1226 2463 206
1226 1010 119
1226 1578 370
1227 90 802
1227 3356 243
1227 113 233
1227 545 877
1227 1377 533
1227 2328 552
1227 4229 558
1227 4970 377
1227 2701 98
1228 3453 987
1228 1479 87
1228 280 226
1228 569 140
1228 729 317
1228 783 898
1228 884 244
1228 3961 977
1228 1735 750
1229 1588 238
1229 2753 363
1229 983 231
1229 3142 705
1229 2478 961
1229 1126 488
1229 3386 152
1229 4665 832
1229 1417 832
1230 2497 320
1230 28 765
1230 2648 116
1230 2874 261
1230 3280 698
1230 2107 108
1230 3562 805
1230 1025 521
1230 1803 452
1231 1418 1000
1231 1281 105
1231 433 787
1231 546 818
1231 924 119
1231 2885 332
1231 4909 137
1231 4785 99
1231 2674 935
1232 3228 245
1232 3155 376
1232 350 936
1232 983 869
1232 1042 207
1232 2721 909
1232 4747 277
1232 850 730
1232 1774 487
1233 2605 861
1233 412 248
1233 157 88
1233 301 227
1233 435 806
1233 500 259
1233 3155 409
1233 2528 963
1233 2000 215
1234 4977 955
1234 4521 925
1234 509 127
1234 945 386
1234 1826 735
1234 776 437
1234 1547 154
1234 2060 553
1234 2129 526
1235 4481 631
1235 2644 855
1235 227 743
1235 559 273
1235 882 259
1235 1102 551
1235 1534 737
1235 2103 149
1235 2984 867
1236 4209 546
1236 687 779
1236 1307 759
1236 1776 561
1236 4977 1000
1236 3453 447
1236 3822 173
1236 3802 906
1236 1588 793
1237 92 842
1237 2911 790
1237 261 550
1237 1006 888
1237 1103 969
1237 3624 162
1237 2780 234
1237 1362 248
1237 2641 976
1238 4889 200
1238 311 429
1238 3633 539
1238 785 274
1238 4209 280
1238 3758 412
1238 4225 823
1238 3081 861
1238 1675 955
1239 1434 993
1239 395 997
1239 474 857
1239 544 132
1239 1182 82
1239 2092 559
1239 3249 208
1239 2436 489
1239 2048 345
1240 1294 26
1240 4412 575
1240 485 566
1240 1937 94
1240 3920 404
1240 2559 451
1240 2039 632
1240 3294 91
1240 1796 358
1241 2905 602
1241 4616 824
1241 277 448
1241 669 462
1241 4525 85
1241 2092 364
1241 2390 147
1241 600 853
1241 3254 463
1242 2479 61
1242 2274 228
1242 686 421
1242 2733 207
1242 4871 259
1242 4269 958
1242 2089 426
1242 2873 976
1242 2667 167
1243 3968 733
1243 2451 237
1243 125 807
1243 852 123
1243 2156 162
1243 3185 269
1243 1764 944
1243 4970 59
1243 1457 704
1244 4916 795
1244 2584 811
1244 286 855
1244 986 354
1244 2432 332
1244 3554 391
1244 1541 230
1244 4300 55
1244 1457 962
1245 1475 484
1245 163 426
1245 147 148
1245 735 287
1245 3162 759
1245 2184 297
1245 1007 98
1245 1497 272
1245 1515 133
1246 1715 826
1246 580 190
1246 1092 198
1246 1699 220
1246 3820 144
1246 4909 592
1246 4753 322
1246 1539 39
1246 2384 37
1247 2524 487
1247 3848 938
1247 3821 831
1247 690 971
1247 1471 673
1247 3155 624
1247 3566 722
1247 163 848
1247 1280 601
1248 1060 643
1248 472 838
1248 523 496
1248 2781 463
1248 3397 231
1248 1393 422
1248 2639 720
1248 2370 105
1248 1284 777
1249 4913 277
1249 4717 974
1249 2538 844
1249 4695 631
1249 1589 674
1249 4717 995
1249 2906 20
1249 3987 634
1249 2521 65
1250 4320 968
1250 4562 264
1250 2850 348
1250 1309 606
1250 4653 311
1250 4718 730
1250 4776 336
1250 1726 209
1250 2170 541
1251 1868 555
1251 3181 57
1251 21 783
1251 1322 698
1251 4017 826
1251 3368 191
1251 1296 584
1251 3069 828
1251 2402 424
1252 2798 88
1252 4874 180
1252 401 176
1252 658 579
1252 976 390
1252 1679 603
1252 1281 692
1252 3547 713
1252 2281 406
1253 1689 947
1253 80 877
1253 139 890
1253 861 236
1253 3493 173
1253 3945 845
1253 3593 527
1253 4303 479
1253 2020 127
1254 1072 631
1254 2445 248
1254 280 74
1254 791 327
1254 3485 377
1254 1475 451
1254 2564 595
1254 1150 435
1254 2851 382
1255 631 556
1255 4543 399
1255 1839 640
1255 763 709
1255 476 220
1255 1885 415
1255 3876 377
1255 3877 709
1255 3286 283
1256 3787 484
1256 4847 34
1256 170 286
1256 4729 241
1256 2743 719
1256 4187 595
1256 3040 89
1256 777 344
1256 2444 528
1257 672 433
1257 4766 681
1257 158 651
1257 193 954
1257 447 28
1257 545 865
1257 1096 481
1257 1729 126
1257 1795 196
1258 300 15
1258 4592 701
1258 26 854
1258 1004 719
1258 4796 833
1258 2736 499
1258 854 826
1258 2866 520
1258 2144 894
1259 877 561
1259 3628 597
1259 4442 839
1259 1363 872
1259 2363 600
1259 483 656
1259 310 726
1259 3116 330
1259 3663 313
1260 3842 582
1260 2138 978
1260 71 660
1260 607 458
1260 4884 593
1260 4153 110
1260 315 640
1260 2152 128
1260 3144 900
1261 3863 552
1261 2808 468
1261 757 547
1261 4883 175
1261 2944 734
1261 876 893
1261 3327 734
1261 253 361
1261 2704 452
1262 493 996
1262 100 222
1262 4697 199
1262 2373 912
1262 4002 777
1262 2190 296
1262 4418 402
1262 3958 478
1262 1612 814
1263 2390 269
1263 3248 69
1263 1092 501
1263 3577 656
1263 1397 354
1263 959 956
1263 4117 484
1263 1372 778
1263 2336 642
1264 4176 382
1264 4482 812
1264 108 566
1264 472 494
1264 4915 43
1264 4987 408
1264 4022 275
1264 2022 761
1264 1463 396
1265 2388 123
1265 586 493
1265 182 338
1265 592 500
1265 859 417
1265 4118 785
1265 601 691
1265 2963 634
1265 1816 54
1266 3306 239
1266 377 146
1266 663 411
1266 883 830
1266 971 790
1266 2544 688
1266 1326 912
1266 4632 65
1266 2238 780
1267 2255 366
1267 977 179
1267 1822 192
1267 3819 747
1267 3979 909
1267 2699 864
1267 4677 420
1267 746 828
1267 1727 761
1268 317 648
1268 1685 520
1268 268 282
1268 297 975
1268 648 462
1268 1057 803
1268 1174 261
1268 2805 745
1268 1301 359
1269 3943 802
1269 4460 359
1269 939 950
1269 4067 79
1269 4179 361
1269 1688 284
1269 4324 720
1269 4577 614
1269 2644 192
1270 1543 118
1270 1803 234
1270 3002 531
1270 2960 366
1270 2915 448
1270 2911 354
1270 583 205
1270 2597 529
1270 2281 166
1271 718 28
1271 3709 265
1271 571 18
1271 1680 311
1271 1757 810
1271 2391 344
1271 4849 432
1271 3031 401
1271 2572 992
1272 4674 598
1272 1901 974
1272 244 247
1272 3898 496
1272 1881 402
1272 4058 453
1272 4951 434
1272 4139 417
1272 1781 167
1273 2073 694
1273 859 31
1273 579 413
1273 1107 261
1273 478 614
1273 3875 354
1273 3058 466
1273 1700 645
1273 1933 557
1274 2328 787
1274 236 626
1274 261 928
1274 2420 633
1274 1699 288
1274 2153 302
1274 3249 973
1274 2891 673
1274 2089 324
1275 484 445
1275 4682 900
1275 286 153
1275 1208 356
1275 436 185
1275 4520 957
1275 1935 650
1275 1041 510
1275 2804 729
1276 220 946
1276 766 286
1276 949 140
1276 3459 92
1276 2293 430
1276 3962 28
1276 4494 454
1276 2355 818
1276 1861 94
1277 1657 157
1277 2472 301
1277 864 446
1277 3793 988
1277 4493 665
1277 3602 49
1277 3351 254
1277 2592 520
1277 1824 442
1278 2904 940
1278 4200 545
1278 4541 510
1278 4764 772
1278 2882 135
1278 1376 591
1278 4301 201
1278 999 439
1278 1326 990
1279 2280 656
1279 4923 256
1279 2060 582
1279 1638 309
1279 4511 966
1279 1998 820
1279 3967 503
1279 3797 974
1279 2519 520
1280 4902 193
1280 321 282
1280 340 873
1280 4173 678
1280 721 262
1280 4782 922
1280 1247 601
1280 3442 599
1280 2005 442
1281 1231 105
1281 4389 651
1281 992 19
1281 1109 416
1281 1252 692
1281 4986 491
1281 1786 930
1281 4757 364
1281 1950 731
1282 2151 308
1282 2272 165
1282 3214 606
1282 2694 460
1282 766 125
1282 12 184
1282 1741 175
1282 296 143
1282 1813 171
1283 1551 291
1283 1773 853
1283 269 334
1283 4886 899
1283 4465 186
1283 3376 475
1283 2641 885
1283 523 579
1283 1355 129
1284 15 247
1284 3542 896
1284 342 869
1284 1336 693
1284 2074 134
1284 3385 63
1284 4391 203
1284 1248 777
1284 2515 820
1285 4376 383
1285 21 633
1285 262 846
1285 356 690
1285 2738 413
1285 3774 876
1285 1794 750
1285 3455 183
1285 1584 449
1286 4815 298
1286 2006 754
1286 436 715
1286 1438 820
1286 2955 906
1286 823 517
1286 3739 475
1286 4558 699
1286 1395 153
1287 191 825
1287 3966 875
1287 181 385
1287 3508 120
1287 1711 679
1287 2499 812
1287 868 888
1287 1174 713
1287 2931 898
1288 635 479
1288 488 564
1288 650 435
1288 1101 791
1288 1093 172
1288 295 100
1288 2382 881
1288 591 885
1288 2218 399
1289 4362 990
1289 2775 481
1289 160 26
1289 255 652
1289 836 166
1289 1223 32
1289 3315 329
1289 3157 677
1289 2277 298
1290 2126 328
1290 1897 183
1290 3564 989
1290 175 726
1290 3598 500
1290 1721 398
1290 3618 488
1290 4283 990
1290 2020 905
1291 1496 769
1291 2951 157
1291 141 476
1291 861 695
1291 943 882
1291 4583 278
1291 2852 671
1291 673 882
1291 2845 730
1292 3739 212
1292 181 16
1292 281 62
1292 1024 219
1292 1208 425
1292 2788 113
1292 4710 156
1292 3099 426
1292 1680 738
1293 4681 651
1293 3123 719
1293 1110 932
1293 1181 472
1293 3961 46
1293 4898 279
1293 1 626
1293 3374 861
1293 2108 340
1294 2225 365
1294 1240 26
1294 864 714
1294 4687 851
1294 4368 817
1294 29 213
1294 923 182
1294 3617 711
1294 2727 487
1295 769 514
1295 1764 517
1295 116 478
1295 222 912
1295 524 922
1295 856 724
1295 920 521
1295 2674 429
1295 1345 555
1296 3398 394
1296 1800 382
1296 509 191
1296 1251 584
1296 2550 496
1296 4755 67
1296 1744 618
1296 3829 102
1296 4901 225
1297 4565 538
1297 360 346
1297 394 22
1297 1190 86
1297 4613 136
1297 3398 605
1297 1993 262
1297 3689 664
1297 1684 265
1298 4082 514
1298 2916 314
1298 3170 298
1298 3013 631
1298 2949 219
1298 2039 471
1298 1601 871
1298 3145 564
1298 1497 863
1299 3551 953
1299 898 632
1299 462 382
1299 2760 945
1299 1165 906
1299 1943 303
1299 1525 663
1299 4216 519
1299 2673 201
1300 4935 457
1300 2100 543
1300 322 435
1300 756 413
1300 893 279
1300 1221 476
1300 4189 933
1300 2829 224
1300 1351 70
1301 2048 935
1301 875 520
1301 2942 72
1301 4111 726
1301 1268 359
1301 1396 246
1301 3277 56
1301 2004 562
1301 1432 117
1302 3965 849
1302 754 291
1302 276 282
1302 3797 848
1302 2137 429
1302 1853 283
1302 1688 513
1302 1981 252
1302 2117 949
1303 3291 388
1303 402 945
1303 524 188
1303 940 703
1303 4639 775
1303 3888 656
1303 3617 254
1303 1389 100
1303 2655 68
1304 3946 449
1304 899 35
1304 2723 598
1304 3421 830
1304 3272 23
1304 815 17
1304 722 714
1304 3637 782
1304 2232 449
1305 2521 868
1305 1321 524
1305 4315 518
1305 319 101
1305 3256 467
1305 2578 216
1305 2910 345
1305 3065 177
1305 1461 496
1306 2615 30
1306 6 18
1306 3294 527
1306 1956 37
1306 2110 184
1306 133 426
1306 76 624
1306 2305 341
1306 2482 165
1307 4038 317
1307 3496 536
1307 609 327
1307 1236 759
1307 3176 769
1307 1544 67
1307 1837 451
1307 1860 20
1307 1617 523
1308 984 887
1308 4198 414
1308 113 932
1308 546 432
1308 666 116
1308 844 161
1308 2273 882
1308 1462 636
1308 1537 65
1309 2305 514
1309 1500 381
1309 119 878
1309 1250 606
1309 714 186
1309 1315 896
1309 3601 38
1309 3231 89
1309 2014 410
1310 664 730
1310 4597 263
1310 207 561
1310 1976 14
1310 610 102
1310 3573 214
1310 3217 338
1310 4279 346
1310 3149 593
1311 4819 947
1311 4492 847
1311 74 983
1311 454 391
1311 1608 590
1311 4556 593
1311 1680 915
1311 830 169
1311 1466 111
1312 4713 467
1312 3114 828
1312 428 264
1312 475 497
1312 1359 870
1312 4303 606
1312 3607 513
1312 2201 869
1312 3079 980
1313 4449 986
1313 2625 710
1313 198 148
1313 2930 392
1313 3475 680
1313 3365 764
1313 4464 872
1313 4325 666
1313 2289 225
1314 1083 17
1314 3957 678
1314 591 347
1314 636 947
1314 915 89
1314 2147 578
1314 1624 238
1314 3838 866
1314 2012 870
1315 2786 380
1315 4391 228
1315 51 157
1315 1309 896
1315 3781 724
1315 3619 260
1315 4446 772
1315 2602 544
1315 1737 826
1316 3281 190
1316 1830 736
1316 82 702
1316 1033 635
1316 1112 335
1316 4238 492
1316 3690 993
1316 3239 815
1316 3620 943
1317 4310 142
1317 2310 581
1317 4598 551
1317 1395 431
1317 2794 675
1317 810 49
1317 2868 682
1317 3815 568
1317 2029 208
1318 2254 891
1318 4453 528
1318 995 744
1318 1194 119
1318 1082 202
1318 1983 475
1318 3335 487
1318 1818 586
1318 2373 760
1319 4868 911
1319 345 585
1319 264 11
1319 481 471
1319 824 187
1319 2690 551
1319 4716 713
1319 1361 791
1319 2946 132
1320 424 575
1320 376 758
1320 3587 355
1320 4702 701
1320 3513 553
1320 1400 941
1320 988 77
1320 3427 598
1320 4629 640
1321 1305 524
1321 3191 521
1321 3208 364
1321 1854 623
1321 4688 399
1321 1917 310
1321 4449 578
1321 3890 285
1321 1669 619
1322 1042 195
1322 3482 645
1322 520 392
1322 846 822
1322 855 47
1322 1251 698
1322 4645 375
1322 1221 88
1322 2308 115
1323 2503 682
1323 4280 331
1323 652 88
1323 1852 224
1323 1955 761
1323 4001 516
1323 4476 478
1323 2006 664
1323 4180 518
1324 2405 645
1324 103 997
1324 536 906
1324 699 20
1324 195 801
1324 4198 178
1324 2318 959
1324 1336 708
1324 1826 541
1325 1597 779
1325 3753 102
1325 3258 899
1325 3540 523
1325 345 257
1325 1196 20
1325 2386 265
1325 3697 778
1325 2403 46
1326 2898 320
1326 2332 617
1326 1186 441
1326 1266 912
1326 1278 990
1326 2143 341
1326 3821 788
1326 1769 939
1326 3122 427
1327 1767 873
1327 3245 437
1327 1127 27
1327 1131 899
1327 1691 567
1327 4726 591
1327 4688 481
1327 2297 731
1327 2351 919
1328 4608 463
1328 1405 695
1328 193 419
1328 469 944
1328 563 759
1328 600 644
1328 934 81
1328 4168 195
1328 1659 520
1329 3313 202
1329 2236 259
1329 542 80
1329 2003 270
1329 4617 989
1329 2205 533
1329 3317 838
1329 2591 670
1329 2244 817
1330 2903 667
1330 2233 937
1330 4256 263
1330 4270 560
1330 2228 848
1330 2517 47
1330 2387 913
1330 1485 488
1330 1713 844
1331 242 494
1331 351 425
1331 919 75
1331 4524 739
1331 4117 284
1331 403 987
1331 4555 314
1331 2021 294
1331 1874 449
1332 2628 157
1332 162 582
1332 3372 228
1332 2636 427
1332 3399 366
1332 398 857
1332 4295 422
1332 1688 896
1332 1337 585
1333 4138 23
1333 4933 176
1333 2858 152
1333 2370 531
1333 2538 259
1333 1866 536
1333 2854 339
1333 2104 859
1333 3820 250
1334 3097 384
1334 3614 268
1334 368 922
1334 4805 824
1334 4626 300
1334 3515 707
1334 312 352
1334 3804 324
1334 2482 626
1335 4833 543
1335 3585 892
1335 3054 58
1335 688 859
1335 2729 750
1335 1863 398
1335 2800 509
1335 2632 469
1335 2165 144
1336 4667 916
1336 3187 886
1336 1040 522
1336 1131 151
1336 1284 693
1336 1324 708
1336 3871 462
1336 3750 693
1336 1564 534
1337 1188 583
1337 4061 958
1337 336 50
1337 3183 753
1337 1332 585
1337 3862 661
1337 4812 630
1337 2814 62
1337 2588 11
1338 2944 684
1338 1432 250
1338 1117 246
1338 1196 759
1338 2031 858
1338 3521 494
1338 3933 394
1338 1444 938
1338 1650 315
1339 3626 480
1339 4978 951
1339 834 895
1339 4540 551
1339 1379 647
1339 932 151
1339 3020 483
1339 3325 838
1339 2084 383
1340 4074 552
1340 4575 202
1340 1073 376
1340 1186 194
1340 1885 801
1340 4188 748
1340 3318 766
1340 1945 254
1340 1742 339
1341 4857 105
1341 1528 746
1341 1508 379
1341 3792 972
1341 3045 295
1341 2630 522
1341 4870 93
1341 1435 94
1341 1737 62
1342 620 401
1342 2091 774
1342 112 416
1342 766 168
1342 4201 776
1342 4751 16
1342 4911 206
1342 4885 504
1342 1526 962
1343 3671 907
1343 2893 705
1343 806 196
1343 2381 214
1343 2154 790
1343 3177 310
1343 4350 690
1343 741 956
1343 1409 941
1344 2032 831
1344 3161 798
1344 448 133
1344 3589 870
1344 3607 238
1344 4738 454
1344 3780 989
1344 1857 846
1344 1750 375
1345 1441 121
1345 3818 788
1345 49 798
1345 671 987
1345 3573 83
1345 2203 583
1345 1295 555
1345 1764 912
1345 1405 273
1346 1401 504
1346 872 47
1346 405 561
1346 2889 802
1346 2296 878
1346 4673 139
1346 865 631
1346 3938 835
1346 2035 107
1347 3982 661
1347 2743 275
1347 1041 741
1347 1182 63
1347 831 389
1347 3089 978
1347 3701 774
1347 3763 294
1347 1513 685
1348 12 900
1348 1147 84
1348 444 250
1348 1186 447
1348 2214 99
1348 4590 377
1348 3711 425
1348 4443 397
1348 2172 420
1349 2767 252
1349 2291 152
1349 96 369
1349 2499 321
1349 2180 303
1349 3670 848
1349 3073 295
1349 4921 127
1349 2620 983
1350 767 764
1350 2639 319
1350 392 55
1350 2956 453
1350 4760 721
1350 1181 320
1350 3410 612
1350 2546 837
1350 1687 279
1351 4373 35
1351 4642 846
1351 933 210
1351 897 67
1351 1300 70
1351 3278 729
1351 1600 265
1351 3345 123
1351 2357 690
1352 2700 955
1352 3372 560
1352 3600 899
1352 974 758
1352 2702 533
1352 1963 200
1352 4335 436
1352 2760 421
1352 2879 649
1353 2837 456
1353 2489 253
1353 734 787
1353 3561 410
1353 2336 104
1353 3279 355
1353 2694 776
1353 3170 321
1353 1595 401
1354 2135 286
1354 3039 549
1354 20 620
1354 3085 709
1354 3039 161
1354 2789 344
1354 4656 185
1354 4160 91
1354 2680 108
1355 4820 122
1355 371 973
1355 4034 775
1355 1643 611
1355 1283 129
1355 1474 955
1355 4012 205
1355 3202 843
1355 1545 662
1356 4740 987
1356 987 445
1356 2033 662
1356 225 596
1356 4244 127
1356 3756 618
1356 1090 596
1356 3919 797
1356 1569 478
1357 4538 970
1357 3118 245
1357 1164 493
1357 1657 522
1357 2158 895
1357 2749 470
1357 3365 588
1357 2111 930
1357 4275 316
1358 2557 473
1358 1927 969
1358 4247 913
1358 1562 157
1358 4715 219
1358 1823 123
1358 4701 383
1358 1515 148
1358 2549 81
1359 768 971
1359 1736 231
1359 1312 870
1359 408 695
1359 4587 742
1359 3040 480
1359 2058 264
1359 4125 524
1359 1423 99
1360 2315 10
1360 170 389
1360 2487 283
1360 3586 325
1360 178 34
1360 528 201
1360 3310 570
1360 3385 949
1360 3364 906
1361 4924 179
1361 579 213
1361 840 213
1361 1319 791
1361 1845 919
1361 2366 688
1361 3873 754
1361 2774 826
1361 1546 285
1362 1449 320
1362 4373 553
1362 540 82
1362 1024 184
1362 1104 305
