

start: Graph Generation
1766 4754 41
1766 183 92
1766 259 52
1766 734 970
1766 1096 112
1766 2209 480
1766 2970 846
1766 4942 664
1767 881 754
1767 3203 444
1767 95 804
1767 1617 220
1767 4718 196
1767 4440 822
1767 4125 132
1767 1812 124
1767 1817 94
1768 650 185
1768 2138 58
1768 679 435
1768 4505 508
1768 1691 34
1768 3124 652
1768 2411 193
1768 1783 62
1768 4193 964
1769 1640 989
1769 167 770
1769 711 837
1769 1130 744
1769 1718 415
1769 4576 425
1769 2350 106
1769 2642 246
1769 2910 691
1770 2500 902
1770 3488 87
1770 834 249
1770 1475 406
1770 1499 706
1770 1631 427
1770 1917 469
1770 3607 813
1770 1859 791
1771 1432 776
1771 1833 977
1771 785 635
1771 3861 460
1771 1704 481
1771 3586 770
1771 4410 447
1771 4066 552
1771 4439 218
1772 4211 757
1772 4985 210
1772 563 225
1772 1115 671
1772 1323 535
1772 3414 432
1772 4061 140
1772 2543 82
1772 2306 919
1773 3571 784
1773 2397 285
1773 1328 163
1773 1718 603
1773 1747 644
1773 3237 64
1773 1405 933
1773 2543 219
1773 4521 835
1774 1170 404
1774 4062 550
1774 1408 659
1774 1649 838
1774 1476 531
1774 3401 338
1774 4588 958
1774 2397 743
1774 2060 620
1775 407 817
1775 4485 924
1775 151 813
1775 1155 743
1775 1493 584
1775 2798 482
1775 352 370
1775 4152 373
1775 2692 758
1776 3847 245
1776 4828 440
1776 797 609
1776 3550 825
1776 2459 164
1776 3144 326
1776 4642 870
1776 3941 652
1776 1995 994
1777 3242 563
1777 4298 709
1777 17 888
1777 282 630
1777 1229 550
1777 1414 272
1777 380 285
1777 2398 205
1777 2839 337
1778 2486 673
1778 4515 466
1778 867 815
1778 981 717
1778 1510 261
1778 1660 224
1778 1466 963
1778 4579 709
1778 1931 277
1779 3978 443
1779 1434 953
1779 732 714
1779 795 303
1779 967 439
1779 4282 396
1779 4281 85
1779 1947 934
1779 4613 875
1780 4051 876
1780 1828 28
1780 341 584
1780 1678 536
1780 1741 904
1780 2318 908
1780 1674 876
1780 3677 153
1780 3225 802
1781 2498 84
1781 4172 687
1781 929 335
1781 4559 726
1781 2050 397
1781 2908 487
1781 3617 777
1781 2909 689
1781 2300 542
1782 4467 294
1782 2666 984
1782 435 745
1782 945 861
1782 1110 283
1782 1213 359
1782 1315 130
1782 4555 359
1782 2436 237
1783 1956 522
1783 2904 477
1783 298 460
1783 365 873
1783 1768 62
1783 3250 540
1783 1217 937
1783 1618 218
1783 3697 114
1784 3659 725
1784 3682 738
1784 3230 217
1784 4148 456
1784 4947 980
1784 3776 752
1784 3846 560
1784 4273 820
1784 1922 570
1785 3416 165
1785 3657 867
1785 1486 357
1785 1572 334
1785 1697 662
1785 2023 829
1785 1456 356
1785 1281 285
1785 2643 864
1786 4565 15
1786 1887 161
1786 1036 230
1786 1318 61
1786 3424 813
1786 3203 378
1786 1906 382
1786 1638 131
1786 4445 313
1787 1157 59
1787 1404 352
1787 2601 662
1787 4931 310
1787 2474 889
1787 925 186
1787 3868 831
1787 4841 343
1787 1870 774
1788 3352 457
1788 1277 815
1788 1207 193
1788 815 334
1788 2276 775
1788 2985 192
1788 2095 109
1788 3311 343
1788 2659 368
1789 4732 186
1789 3654 30
1789 450 156
1789 487 304
1789 961 302
1789 3463 427
1789 1021 57
1789 1167 740
1789 2390 729
1790 4948 47
1790 1725 153
1790 385 330
1790 2811 666
1790 2180 583
1790 2592 215
1790 1209 524
1790 4188 532
1790 3362 120
1791 60 837
1791 4478 475
1791 47 265
1791 532 948
1791 535 667
1791 555 882
1791 1112 252
1791 1175 909
1791 2061 865
1792 2305 576
1792 3035 965
1792 53 548
1792 263 39
1792 667 341
1792 727 817
1792 781 807
1792 1365 746
1792 2388 793
1793 3525 763
1793 655 507
1793 858 202
1793 616 966
1793 3623 483
1793 4710 679
1793 1274 671
1793 1460 438
1793 2801 779
1794 3366 668
1794 971 207
1794 798 646
1794 2036 965
1794 3969 273
1794 1436 215
1794 3656 885
1794 2154 233
1794 3338 345
1795 4793 776
1795 4385 884
1795 99 651
1795 123 73
1795 737 652
1795 3764 274
1795 2794 477
1795 1439 371
1795 2238 525
1796 1000 907
1796 4011 985
1796 50 210
1796 858 622
1796 987 829
1796 1628 668
1796 3748 523
1796 3448 38
1796 4192 577
1797 3464 844
1797 1141 29
1797 96 364
1797 1532 60
1797 2636 896
1797 4895 231
1797 3884 111
1797 4746 789
1797 2559 321
1798 1087 686
1798 4606 294
1798 3849 210
1798 763 790
1798 3751 906
1798 3863 118
1798 4380 587
1798 1896 925
1798 3481 360
1799 4663 297
1799 1437 85
1799 1436 333
1799 2450 273
1799 2118 620
1799 1621 298
1799 1978 738
1799 4675 225
1799 2528 435
1800 1982 77
1800 1464 803
1800 1326 261
1800 4412 674
1800 4343 723
1800 4865 876
1800 1427 459
1800 3202 365
1800 2688 498
1801 1390 191
1801 4020 645
1801 653 920
1801 1174 337
1801 2915 365
1801 4754 943
1801 2474 258
1801 794 37
1801 2434 875
1802 1045 270
1802 890 448
1802 113 227
1802 221 46
1802 879 619
1802 4087 694
1802 1866 340
1802 1034 301
1802 2897 92
1803 3673 577
1803 2005 841
1803 61 448
1803 1488 21
1803 1567 502
1803 1104 891
1803 2343 647
1803 4745 496
1803 3855 22
1804 381 554
1804 2252 439
1804 1309 960
1804 4176 642
1804 4685 341
1804 1461 928
1804 4958 416
1804 2423 862
1804 2646 428
1805 1107 57
1805 2306 639
1805 191 975
1805 307 256
1805 1027 806
1805 1722 377
1805 2443 858
1805 2933 388
1805 2330 989
1806 4923 781
1806 3343 201
1806 796 252
1806 1750 395
1806 1695 133
1806 2359 127
1806 2132 928
1806 4455 470
1806 2770 707
1807 3246 348
1807 2116 51
1807 1070 28
1807 1615 642
1807 988 961
1807 2457 97
1807 3778 340
1807 2459 327
1807 3670 250
1808 2930 919
1808 512 102
1808 1191 545
1808 1648 375
1808 1689 261
1808 3358 203
1808 4693 718
1808 2677 902
1808 1950 412
1809 3294 360
1809 3801 24
1809 736 404
1809 903 224
1809 3232 874
1809 1384 666
1809 1347 351
1809 1614 93
1809 2553 54
1810 76 166
1810 3873 744
1810 68 555
1810 651 583
1810 4039 595
1810 4305 354
1810 4121 663
1810 3390 219
1810 2899 598
1811 2705 321
1811 3650 315
1811 128 65
1811 669 590
1811 4188 874
1811 3350 456
1811 4320 223
1811 4632 159
1811 2122 480
1812 4958 835
1812 1638 22
1812 27 399
1812 783 354
1812 1767 124
1812 2453 651
1812 2869 522
1812 1668 891
1812 2691 825
1813 20 143
1813 2980 825
1813 164 383
1813 930 520
1813 1580 263
1813 4477 595
1813 1422 547
1813 3671 494
1813 2695 73
1814 212 23
1814 793 78
1814 927 930
1814 1026 487
1814 1626 890
1814 2765 358
1814 685 132
1814 4437 599
1814 2127 790
1815 3232 110
1815 1945 586
1815 442 101
1815 2255 576
1815 4586 176
1815 4032 158
1815 1938 198
1815 4317 768
1815 2854 615
1816 1845 692
1816 888 55
1816 480 220
1816 1031 225
1816 2257 105
1816 2985 707
1816 1526 571
1816 2570 385
1816 2385 535
1817 1660 55
1817 539 283
1817 1471 666
1817 4522 371
1817 2880 674
1817 3680 786
1817 1767 94
1817 2277 348
1817 4189 133
1818 1559 291
1818 2237 372
1818 124 844
1818 1023 551
1818 1092 262
1818 1947 449
1818 670 659
1818 4145 712
1818 2502 635
1819 3068 638
1819 4103 962
1819 1082 156
1819 1121 740
1819 709 968
1819 1734 79
1819 1260 137
1819 3781 71
1819 2606 674
1820 3730 508
1820 4218 323
1820 1902 48
1820 3435 957
1820 4963 339
1820 4770 527
1820 2103 83
1820 2030 572
1820 1973 670
1821 3838 396
1821 2947 403
1821 1236 928
1821 4706 309
1821 1635 725
1821 4655 732
1821 4308 931
1821 1022 221
1821 3078 132
1822 2010 412
1822 4013 350
1822 300 457
1822 2447 317
1822 4093 894
1822 698 952
1822 3488 646
1822 3750 102
1822 2430 240
1823 2608 917
1823 1357 372
1823 193 169
1823 957 942
1823 1081 110
1823 1166 251
1823 3865 291
1823 1181 364
1823 2215 755
1824 350 566
1824 57 699
1824 175 625
1824 1153 284
1824 3319 927
1824 2212 950
1824 4446 788
1824 238 985
1824 2202 628
1825 795 162
1825 382 304
1825 838 946
1825 1490 508
1825 2310 350
1825 1094 726
1825 3160 466
1825 3322 28
1825 2557 403
1826 3448 186
1826 2389 164
1826 253 618
1826 931 90
1826 1289 423
1826 1579 564
1826 1720 490
1826 3784 880
1826 2018 683
1827 86 634
1827 2969 776
1827 671 514
1827 1002 127
1827 3589 246
1827 3909 593
1827 2251 164
1827 3238 321
1827 2397 665
1828 1780 28
1828 3817 757
1828 697 173
1828 1116 244
1828 4893 217
1828 4671 96
1828 2215 407
1828 1085 148
1828 3932 21
1829 1136 769
1829 1019 163
1829 1118 754
1829 2513 755
1829 3595 131
1829 589 914
1829 818 207
1829 596 159
1829 2044 566
1830 4589 51
1830 2592 150
1830 279 387
1830 1164 603
1830 1540 90
1830 3962 427
1830 4766 340
1830 3999 423
1830 2171 309
1831 1485 248
1831 1693 671
1831 941 443
1831 4044 586
1831 3843 686
1831 2000 414
1831 2270 583
1831 2497 589
1831 4807 822
1832 554 317
1832 2864 811
1832 672 420
1832 994 631
1832 3319 57
1832 1891 738
1832 2789 430
1832 4465 47
1832 4616 481
1833 1771 977
1833 2452 84
1833 224 109
1833 1287 401
1833 3933 360
1833 2205 830
1833 3105 206
1833 1111 712
1833 2314 44
1834 87 183
1834 3149 749
1834 866 47
1834 4763 548
1834 4428 441
1834 4690 439
1834 2887 279
1834 2007 272
1834 2271 115
1835 3593 983
1835 2326 992
1835 875 229
1835 3672 426
1835 3998 820
1835 4964 197
1835 2335 459
1835 3760 987
1835 3135 453
1836 4067 214
1836 3891 264
1836 1057 737
1836 1481 438
1836 4609 439
1836 2206 731
1836 3735 308
1836 4324 501
1836 2900 814
1837 4820 381
1837 199 66
1837 1242 233
1837 3987 666
1837 1923 549
1837 3784 436
1837 2493 877
1837 1172 937
1837 3949 415
1838 252 113
1838 4850 158
1838 777 386
1838 1200 175
1838 1725 509
1838 1504 187
1838 4998 712
1838 4203 434
1838 5000 809
1839 3500 587
1839 3861 76
1839 84 428
1839 1493 826
1839 2925 550
1839 2053 716
1839 2613 449
1839 3318 966
1839 2072 433
1840 4224 279
1840 1308 278
1840 1645 670
1840 2512 350
1840 4920 907
1840 4387 361
1840 1667 401
1840 673 478
1840 2985 16
1841 35 582
1841 99 479
1841 1499 379
1841 2979 521
1841 845 537
1841 2413 808
1841 2280 161
1841 2322 233
1841 4203 423
1842 1309 198
1842 69 306
1842 26 743
1842 152 556
1842 429 354
1842 4491 408
1842 1852 627
1842 2848 724
1842 4261 726
1843 1756 336
1843 180 31
1843 1533 602
1843 3092 649
1843 3329 403
1843 3330 811
1843 2047 522
1843 2365 515
1843 3804 21
1844 1181 570
1844 2880 83
1844 354 331
1844 541 995
1844 770 846
1844 1167 802
1844 4024 201
1844 3995 213
1844 1864 47
1845 2845 387
1845 1816 692
1845 228 362
1845 613 413
1845 818 390
1845 3488 699
1845 2530 465
1845 4246 394
1845 2778 303
1846 2260 82
1846 3257 770
1846 442 592
1846 4199 474
1846 3958 13
1846 632 273
1846 3158 117
1846 628 103
1846 2855 641
1847 4286 332
1847 2531 182
1847 29 121
1847 361 583
1847 904 96
1847 1717 720
1847 1619 527
1847 4896 221
1848 4246 627
1848 4794 130
1848 249 982
1848 527 317
1848 720 871
1848 2146 673
1848 401 363
1848 3734 736
1848 2381 101
1849 4805 735
1849 1376 970
1849 680 622
1849 892 56
1849 1019 426
1849 4232 646
1849 4169 828
1849 926 519
1849 1865 990
1850 4786 718
1850 3280 980
1850 2775 234
1850 2879 430
1850 1211 66
1850 227 923
1850 4178 778
1850 1893 818
1850 3286 775
1851 2413 316
1851 3175 689
1851 1238 524
1851 3978 313
1851 2910 301
1851 4047 823
1851 3579 215
1851 4184 844
1851 2278 971
1852 681 705
1852 4658 363
1852 33 22
1852 1842 627
1852 1305 900
1852 4929 342
1852 2900 767
1852 4558 985
1852 2059 245
1853 3379 966
1853 1059 17
1853 687 640
1853 1463 894
1853 1528 914
1853 4652 239
1853 2381 311
1853 1864 699
1853 2571 470
1854 2713 708
1854 2087 386
1854 99 141
1854 840 783
1854 903 224
1854 1101 193
1854 1657 676
1854 1933 954
1854 3245 793
1855 2400 424
1855 3818 498
1855 2087 749
1855 4077 749
1855 2026 770
1855 4269 263
1855 2616 875
1855 3139 404
1855 1861 313
1856 4730 382
1856 1723 727
1856 224 696
1856 502 193
1856 1711 100
1856 1494 57
1856 494 20
1856 1291 51
1856 1911 971
1857 3615 396
1857 2077 489
1857 807 326
1857 3870 971
1857 2842 704
1857 3959 833
1857 4660 231
1857 4607 967
1858 1079 46
1858 3888 39
1858 375 621
1858 635 335
1858 4563 20
1858 5000 632
1858 3672 247
1858 3388 403
1858 4179 247
1859 3936 215
1859 4533 502
1859 301 979
1859 469 836
1859 983 364
1859 1770 791
1859 2841 26
1859 1977 732
1859 3584 254
1860 1245 622
1860 2620 790
1860 1618 132
1860 2777 807
1860 3448 922
1860 3914 785
1860 2791 246
1860 4803 804
1860 2076 341
1861 2362 689
1861 2667 846
1861 521 694
1861 813 278
1861 1027 219
1861 3661 455
1861 1855 313
1861 4260 521
1861 1975 40
1862 276 68
1862 2863 797
1862 224 576
1862 1756 755
1862 1364 815
1862 3724 671
1862 1747 874
1862 3399 222
1862 1910 976
1863 1304 574
1863 954 898
1863 200 526
1863 850 78
1863 1307 274
1863 1355 78
1863 1443 894
1863 4404 735
1863 3270 191
1864 3583 628
1864 4697 558
1864 487 512
1864 1403 735
1864 1853 699
1864 1844 47
1864 3445 408
1864 4397 592
1864 3006 74
1865 255 602
1865 3482 603
1865 3505 123
1865 524 586
1865 1849 990
1865 3114 26
1865 1371 995
1865 4841 815
1866 1644 496
1866 2 106
1866 1099 874
1866 1691 154
1866 1802 340
1866 1902 881
1866 2583 430
1866 2118 993
1866 2043 163
1867 4519 267
1867 3505 234
1867 63 425
1867 776 839
1867 1066 986
1867 1501 944
1867 4156 271
1867 4947 783
1867 2991 934
1868 1531 326
1868 233 510
1868 254 636
1868 2174 821
1868 2129 71
1868 2500 649
1868 1261 103
1868 4527 396
1868 1922 80
1869 2891 642
1869 3730 195
1869 2099 903
1869 4085 360
1869 4588 697
1869 4390 256
1869 3225 791
1869 2098 439
1869 3632 219
1870 1060 868
1870 3904 958
1870 495 294
1870 1044 665
1870 1451 611
1870 1328 536
1870 1787 774
1870 1694 271
1870 4244 495
1871 2508 189
1871 4709 50
1871 1316 670
1871 1717 963
1871 1502 117
1871 4092 904
1871 4166 964
1871 4121 823
1871 2065 673
1872 1131 234
1872 4621 661
1872 1051 468
1872 1439 535
1872 1589 900
1872 4201 450
1872 4518 133
1872 4709 580
1872 2034 527
1873 872 45
1873 2195 179
1873 744 41
1873 881 661
1873 1144 194
1873 2812 482
1873 4751 219
1873 2714 747
1873 2360 997
1874 2698 39
1874 2102 539
1874 5 763
1874 1622 272
1874 3873 376
1874 3297 96
1874 3227 999
1874 1222 60
1874 1986 39
1875 4216 89
1875 2983 686
1875 190 734
1875 4099 966
1875 1417 380
1875 1998 675
1875 2719 80
1875 4710 889
1875 2056 451
1876 3623 950
1876 3672 577
1876 1284 983
1876 1320 716
1876 1617 466
1876 4018 422
1876 3514 145
1876 4364 309
1876 2434 651
1877 3689 563
1877 795 572
1877 410 151
1877 881 795
1877 4605 215
1877 2592 350
1877 2403 56
1877 4336 108
1877 2115 767
1878 4168 785
1878 240 643
1878 2091 86
1878 4051 210
1878 2977 358
1878 1100 684
1878 3562 981
1878 3885 789
1878 4284 662
1879 942 692
1879 761 567
1879 190 871
1879 551 234
1879 1039 888
1879 1532 863
1879 1730 200
1879 2423 378
1880 2512 987
1880 3445 134
1880 146 786
1880 710 231
1880 3196 632
1880 2980 150
1880 3344 270
1880 4972 120
1880 2370 393
1881 2235 99
1881 1221 253
1881 4821 768
1881 3830 95
1881 3552 857
1881 4303 203
1881 1354 409
1881 677 448
1881 3009 918
1882 1579 569
1882 725 706
1882 312 118
1882 515 580
1882 2092 268
1882 3063 341
1882 4843 923
1882 4318 729
1882 2813 390
1883 2095 954
1883 1385 407
1883 625 123
1883 1084 828
1883 1691 956
1883 3193 911
1883 3508 753
1883 1569 633
1883 2838 84
1884 1935 783
1884 966 794
1884 1680 922
1884 3677 602
1884 3255 280
1884 2619 848
1884 3183 811
1884 2112 661
1885 1463 140
1885 3233 30
1885 739 401
1885 940 981
1885 1175 750
1885 1219 374
1885 1904 593
1885 594 52
1885 2373 748
1886 3656 251
1886 3720 40
1886 331 43
1886 1288 705
1886 1739 776
1886 1083 396
1886 3493 214
1886 4903 885
1886 1965 211
1887 1786 161
1887 4738 598
1887 402 168
1887 1754 168
1887 4508 60
1887 4283 990
1887 3064 151
1887 4367 782
1887 2465 267
1888 1028 399
1888 3924 531
1888 1109 535
1888 2470 731
1888 1382 439
1888 4956 521
1888 3624 328
1888 3801 624
1888 2646 853
1889 3340 265
1889 3252 616
1889 68 669
1889 1237 325
1889 2161 273
1889 3107 888
1889 3431 446
1889 3740 333
1889 2733 258
1890 4764 237
1890 2656 45
1890 1130 809
1890 4313 106
1890 4431 605
1890 2916 324
1890 2872 587
1890 4207 284
1890 2744 804
1891 1730 697
1891 4639 748
1891 1832 738
1891 1962 709
1891 1077 1000
1891 4032 763
1891 1974 236
1891 787 163
1891 3882 138
1892 962 149
1892 2163 279
1892 550 185
1892 1740 896
1892 4308 995
1892 2722 445
1892 3792 716
1892 3640 85
1892 2600 115
1893 2164 980
1893 4600 229
1893 442 799
1893 1504 13
1893 1850 818
1893 4319 693
1893 2225 779
1893 2327 486
1893 1988 156
1894 149 136
1894 2682 587
1894 4822 443
1894 367 237
1894 2394 589
1894 3478 11
1894 1942 493
1894 4299 89
1894 2254 346
1895 1967 480
1895 3433 438
1895 3559 378
1895 4957 131
1895 2226 643
1895 3575 329
1895 4031 598
1895 4322 303
1895 4456 421
1896 1307 959
1896 526 522
1896 205 961
1896 433 308
1896 1798 925
1896 2516 438
1896 2316 678
1896 3432 372
1896 3398 294
1897 4728 979
1897 2137 187
1897 98 292
1897 3410 338
1897 2570 20
1897 1313 960
1897 2480 173
1897 906 428
1897 3589 358
1898 2894 760
1898 3541 947
1898 560 783
1898 4620 833
1898 1555 299
1898 2524 317
1898 4477 935
1898 3720 530
1898 3361 60
1899 3293 276
1899 818 946
1899 328 490
1899 3364 145
1899 2533 967
1899 3877 225
1899 832 358
1899 2582 833
1899 2461 274
1900 3522 511
1900 2546 899
1900 381 840
1900 493 650
1900 3146 286
1900 3386 387
1900 2466 957
1900 1931 768
1900 3697 930
1901 851 237
1901 2488 361
1901 349 743
1901 1022 660
1901 4469 790
1901 2937 573
1901 3287 990
1901 4530 117
1901 2973 634
1902 2785 686
1902 4574 340
1902 152 653
1902 1820 48
1902 1866 881
1902 2396 251
1902 3897 365
1902 3516 528
1902 2993 74
1903 809 321
1903 432 926
1903 4576 968
1903 2509 826
1903 1499 754
1903 1307 107
1903 3411 49
1903 3440 268
1903 2405 78
1904 539 717
1904 2992 666
1904 835 197
1904 1885 593
1904 1516 869
1904 2840 277
1904 4698 519
1904 4674 535
1904 2516 284
1905 630 153
1905 2451 643
1905 384 511
1905 588 466
1905 923 820
1905 4747 656
1905 1265 325
1905 3580 210
1905 3505 808
1906 781 318
1906 4342 61
1906 46 397
1906 1786 382
1906 4930 585
1906 3925 547
1906 2325 687
1906 2589 968
1906 2147 72
1907 4312 191
1907 1482 167
1907 852 175
1907 4140 955
1907 2591 39
1907 2015 701
1907 3783 817
1907 2728 634
1907 2312 448
1908 506 39
1908 2060 147
1908 116 357
1908 1147 786
1908 3147 143
1908 2500 144
1908 4245 996
1908 705 156
1908 3520 554
1909 1122 675
1909 2510 266
1909 417 50
1909 4127 199
1909 2003 659
1909 4624 744
1909 744 518
1909 2640 893
1909 3325 911
1910 4315 639
1910 2794 604
1910 594 791
1910 1423 415
1910 1862 976
1910 3582 162
1910 3414 366
1910 4005 760
1910 2264 977
1911 4101 912
1911 3673 395
1911 288 491
1911 1459 943
1911 1739 398
1911 1151 935
1911 1856 971
1911 285 91
1912 3935 366
1912 4237 635
1912 424 805
1912 1497 372
1912 3151 106
1912 3541 758
1912 3588 929
1912 2183 568
1912 3224 744
1913 4033 664
1913 3158 151
1913 492 799
1913 678 875
1913 1728 158
1913 3269 857
1913 1724 581
1913 2601 961
1913 2783 472
1914 3890 922
1914 2720 43
1914 557 671
1914 2964 406
1914 4736 966
1914 3443 830
1914 3574 304
1914 1596 620
1914 2400 213
1915 1003 414
1915 10 546
1915 75 218
1915 4340 860
1915 2642 397
1915 2346 440
1915 2396 586
1915 3264 709
1915 2002 139
1916 1070 955
1916 4499 941
1916 240 979
1916 793 127
1916 3257 183
1916 1193 723
1916 2576 304
1916 3144 271
1916 2583 225
1917 4515 32
1917 3474 159
1917 1653 891
1917 1770 469
1917 924 505
1917 493 733
1917 2103 196
1917 4880 274
1917 4394 956
1918 640 930
1918 149 977
1918 1259 645
1918 577 922
1918 4765 121
1918 2990 27
1918 4686 614
1918 3299 376
1918 2448 479
1919 1297 324
1919 520 535
1919 484 28
1919 1671 835
1919 2367 142
1919 146 577
1919 3753 925
1919 4321 538
1919 2233 248
1920 4758 719
1920 4757 978
1920 239 885
1920 990 993
1920 4432 20
1920 883 166
1920 4620 50
1920 1038 804
1920 3210 18
1921 3647 120
1921 9 352
1921 309 1000
1921 4096 660
1921 1729 657
1921 3770 365
1921 4293 570
1921 1203 567
1921 1963 591
1922 4690 992
1922 499 190
1922 136 90
1922 1168 552
1922 1784 570
1922 4604 368
1922 1868 80
1922 3316 479
1922 2646 87
1923 3739 190
1923 727 625
1923 1284 284
1923 1837 549
1923 2569 657
1923 4310 810
1923 4917 694
1923 4381 738
1923 2172 320
1924 981 352
1924 3844 154
1924 140 579
1924 322 971
1924 1447 173
1924 3807 358
1924 3600 223
1924 4647 110
1924 3518 649
1925 294 38
1925 949 94
1925 200 803
1925 4398 494
1925 2239 898
1925 1968 406
1925 1999 428
1925 4958 880
1925 2846 649
1926 2950 140
1926 2288 302
1926 4493 460
1926 4042 840
1926 2978 966
1926 3486 464
1926 4546 718
1926 2920 262
1926 2717 336
1927 3645 337
1927 963 648
1927 853 478
1927 1224 496
1927 1558 245
1927 2715 232
1927 1646 931
1927 4722 525
1927 4181 169
1928 2714 373
1928 546 446
1928 552 497
1928 1439 73
1928 1627 230
1928 1119 310
1928 1730 898
1928 1254 556
1928 3353 583
1929 1760 694
1929 2374 512
1929 614 52
1929 2825 598
1929 1493 639
1929 4924 118
1929 2814 99
1929 2749 639
1929 2202 109
1930 2867 554
1930 299 757
1930 512 705
1930 4768 351
1930 4176 662
1930 3808 643
1930 3939 119
1930 2371 198
1930 2036 486
1931 797 89
1931 2877 379
1931 48 156
1931 1900 768
1931 1133 546
1931 2250 722
1931 3580 298
1931 1778 277
1931 2490 806
1932 1260 40
1932 3825 140
1932 646 699
1932 2636 231
1932 4117 601
1932 3061 310
1932 4464 76
1932 2978 402
1932 2371 931
