

start: Graph Generation
1767 292 160
1767 1482 931
1767 1735 51
1767 3547 781
1767 2717 137
1767 2346 529
1768 4726 932
1768 752 716
1768 1035 755
1768 1619 996
1768 2633 372
1768 2931 653
1768 4994 227
1768 3955 142
1768 2812 402
1769 613 68
1769 2103 426
1769 220 401
1769 1629 403
1769 3286 276
1769 3598 366
1769 3635 688
1769 2801 973
1769 1773 447
1770 1159 579
1770 60 917
1770 584 129
1770 868 97
1770 868 407
1770 994 575
1770 129 968
1770 4073 826
1770 2700 973
1771 3233 296
1771 733 417
1771 602 191
1771 1293 248
1771 1552 941
1771 1715 51
1771 2028 438
1771 3030 111
1771 1984 334
1772 2209 568
1772 2325 422
1772 403 754
1772 4830 191
1772 4255 255
1772 1962 496
1772 2843 454
1772 1151 100
1772 3119 665
1773 1977 897
1773 1211 608
1773 610 746
1773 2682 219
1773 1168 53
1773 4188 403
1773 3381 299
1773 1769 447
1773 1797 539
1774 3593 642
1774 1175 434
1774 635 397
1774 724 613
1774 1071 323
1774 1413 393
1774 1024 475
1774 3693 204
1774 4029 711
1775 3511 881
1775 464 210
1775 627 614
1775 3581 138
1775 4020 749
1775 2661 478
1775 1835 982
1775 2046 391
1775 2019 698
1776 3 551
1776 187 283
1776 295 953
1776 488 647
1776 1562 27
1776 4945 575
1776 2355 698
1776 4851 21
1776 2447 858
1777 3188 217
1777 4828 319
1777 161 385
1777 1787 439
1777 1466 87
1777 2450 640
1777 4892 140
1777 2609 244
1777 3598 640
1778 1793 932
1778 4257 822
1778 1692 94
1778 2168 704
1778 3897 793
1778 2598 644
1778 723 492
1778 4831 63
1778 2298 637
1779 1671 152
1779 2107 631
1779 548 51
1779 747 75
1779 2926 846
1779 1010 911
1779 1423 862
1779 1847 151
1779 2778 825
1780 5 889
1780 4611 935
1780 551 752
1780 755 806
1780 1000 341
1780 1049 333
1780 3238 817
1780 3662 880
1780 2339 907
1781 439 206
1781 778 722
1781 679 125
1781 1038 381
1781 4549 216
1781 848 778
1781 2172 93
1781 4810 358
1781 2255 511
1782 463 738
1782 1967 339
1782 718 568
1782 1165 112
1782 3597 63
1782 1248 744
1782 4133 66
1782 4527 645
1782 2143 157
1783 426 798
1783 4479 242
1783 273 343
1783 1052 669
1783 1330 902
1783 3432 297
1783 2480 970
1783 815 458
1783 3822 312
1784 2378 185
1784 525 11
1784 1351 245
1784 3191 289
1784 587 734
1784 4381 815
1784 2153 408
1784 323 721
1784 3077 585
1785 3237 876
1785 2548 435
1785 1167 232
1785 1460 543
1785 3540 167
1785 4450 407
1785 4001 970
1785 1305 304
1785 2117 972
1786 2167 583
1786 1732 224
1786 159 18
1786 709 504
1786 939 636
1786 4088 790
1786 3227 791
1786 4103 369
1786 2772 252
1787 4959 964
1787 1749 924
1787 60 862
1787 994 405
1787 1365 445
1787 1777 439
1787 2326 43
1787 4302 450
1787 2460 919
1788 1836 637
1788 369 632
1788 253 43
1788 1361 572
1788 2738 28
1788 3686 679
1788 4908 778
1788 2745 924
1788 2131 698
1789 2304 132
1789 3659 956
1789 3310 857
1789 1428 492
1789 4502 275
1789 4785 509
1789 1030 148
1789 4131 656
1789 1859 752
1790 969 440
1790 2549 530
1790 164 168
1790 280 367
1790 611 979
1790 1485 808
1790 1487 298
1790 4527 238
1791 126 326
1791 4882 975
1791 335 49
1791 2733 606
1791 1634 996
1791 3468 905
1791 2621 655
1791 4259 40
1791 2059 800
1792 1329 33
1792 1915 832
1792 28 615
1792 204 847
1792 1673 402
1792 3912 376
1792 1259 317
1792 3557 86
1792 2138 415
1793 1346 211
1793 1778 932
1793 440 489
1793 539 275
1793 2703 353
1793 3141 356
1793 3595 450
1793 3760 729
1793 1822 805
1794 1930 479
1794 3990 638
1794 777 329
1794 1260 393
1794 1621 749
1794 4867 149
1794 4096 800
1794 3286 912
1794 2624 520
1795 9 163
1795 2077 108
1795 86 352
1795 442 151
1795 1392 977
1795 4785 969
1795 2816 775
1795 1823 404
1795 3410 788
1796 2343 201
1796 2907 1000
1796 260 911
1796 419 515
1796 986 565
1796 1919 38
1796 3841 761
1796 3634 801
1796 1999 797
1797 977 671
1797 2661 812
1797 567 888
1797 1283 680
1797 1268 672
1797 4507 908
1797 2555 644
1797 1773 539
1797 3061 586
1798 3516 809
1798 96 299
1798 125 582
1798 968 319
1798 1469 887
1798 4058 515
1798 1070 312
1798 306 861
1798 2119 932
1799 712 990
1799 1847 362
1799 153 143
1799 858 785
1799 1139 908
1799 4404 507
1799 3518 15
1799 229 968
1799 2273 89
1800 1108 461
1800 4405 976
1800 222 182
1800 291 721
1800 711 443
1800 880 578
1800 931 294
1800 1586 961
1800 1730 135
1801 3512 195
1801 2750 190
1801 95 498
1801 1407 823
1801 1556 129
1801 1347 238
1801 2643 766
1801 4196 867
1801 2384 468
1802 4280 560
1802 288 919
1802 650 830
1802 1450 619
1802 2874 666
1802 2118 998
1802 3730 794
1802 4178 251
1802 1861 769
1803 4213 961
1803 2413 385
1803 472 62
1803 392 580
1803 2156 758
1803 3932 415
1803 2462 276
1803 2667 985
1803 2144 267
1804 3368 970
1804 3018 591
1804 57 965
1804 234 624
1804 879 785
1804 884 998
1804 4373 618
1804 4345 76
1804 2129 547
1805 2794 11
1805 4476 447
1805 1443 942
1805 1885 256
1805 3670 658
1805 4310 161
1805 4392 93
1805 1677 902
1805 1870 196
1806 3809 711
1806 4687 190
1806 205 383
1806 1596 379
1806 2073 76
1806 3502 82
1806 1065 613
1806 2828 343
1806 2498 724
1807 921 792
1807 2453 381
1807 369 877
1807 1005 275
1807 1010 974
1807 1456 573
1807 507 868
1807 3214 787
1807 2593 506
1808 4843 108
1808 3532 41
1808 169 195
1808 595 98
1808 1169 69
1808 3562 487
1808 3505 897
1808 3691 710
1808 2679 206
1809 798 786
1809 3982 552
1809 499 579
1809 1116 666
1809 1742 401
1809 1936 125
1809 1684 868
1809 2323 321
1809 1948 528
1810 1731 390
1810 4820 596
1810 2418 172
1810 3288 579
1810 1860 962
1810 3477 270
1810 4607 851
1810 4236 568
1810 4141 59
1811 1266 628
1811 362 767
1811 3127 711
1811 3407 545
1811 1368 763
1811 3744 322
1811 3754 272
1811 1426 273
1811 2130 996
1812 4229 716
1812 1415 981
1812 3677 157
1812 4772 737
1812 1653 805
1812 3840 492
1812 4902 172
1812 1826 444
1812 4735 927
1813 1430 879
1813 2489 662
1813 96 631
1813 283 470
1813 519 593
1813 1197 761
1813 3364 452
1813 2847 552
1813 2204 861
1814 799 310
1814 4920 760
1814 75 606
1814 4544 243
1814 2984 473
1814 4775 117
1814 2515 879
1814 160 213
1814 3470 390
1815 3359 610
1815 3296 157
1815 3365 475
1815 2995 861
1815 2645 978
1815 1486 288
1815 1991 638
1815 4130 765
1815 2228 738
1816 2768 305
1816 1552 717
1816 206 323
1816 4729 529
1816 263 697
1816 4772 188
1816 4257 757
1816 3900 428
1816 2342 508
1817 2491 373
1817 4758 390
1817 728 670
1817 1401 758
1817 1304 772
1817 4417 999
1817 1942 941
1817 2690 231
1817 2383 523
1818 3972 227
1818 1978 489
1818 180 562
1818 192 314
1818 441 548
1818 1291 781
1818 2983 654
1818 3918 676
1818 3953 58
1819 1945 824
1819 2635 126
1819 491 615
1819 597 292
1819 2107 988
1819 3195 660
1819 4869 377
1819 3262 496
1819 1837 510
1820 2348 399
1820 4918 962
1820 786 236
1820 1097 115
1820 1176 322
1820 2471 902
1820 4127 208
1820 4807 803
1820 3594 227
1821 2648 582
1821 1205 925
1821 147 106
1821 780 895
1821 1737 261
1821 2275 169
1821 3995 275
1821 3997 846
1821 2125 363
1822 4869 127
1822 4353 983
1822 3321 212
1822 1793 805
1822 4741 457
1822 4511 275
1822 4096 931
1822 1722 197
1822 3068 533
1823 1160 937
1823 165 367
1823 396 920
1823 1763 299
1823 1795 404
1823 1089 418
1823 4289 108
1823 2726 297
1823 2027 139
1824 4829 761
1824 3976 968
1824 406 357
1824 1297 712
1824 1529 896
1824 3357 262
1824 1992 153
1824 1920 503
1824 2909 332
1825 294 104
1825 1413 861
1825 145 311
1825 697 796
1825 707 900
1825 2950 589
1825 2564 892
1825 2223 683
1825 1963 453
1826 636 604
1826 3245 186
1826 1812 444
1826 2900 416
1826 2943 924
1826 3815 68
1826 1374 837
1826 1308 633
1826 3782 878
1827 1396 680
1827 3462 26
1827 113 550
1827 543 902
1827 2735 65
1827 4709 933
1827 2204 853
1827 3164 746
1827 2041 98
1828 4379 303
1828 1344 508
1828 943 528
1828 1113 332
1828 1315 649
1828 1344 489
1828 1672 548
1828 1698 734
1828 3224 77
1829 3201 650
1829 3870 502
1829 510 911
1829 954 64
1829 1475 390
1829 4406 554
1829 3701 485
1829 2946 224
1829 2062 805
1830 4569 560
1830 3810 369
1830 262 246
1830 1974 849
1830 4388 546
1830 1869 924
1830 3633 949
1830 4144 570
1830 3847 332
1831 744 717
1831 422 56
1831 4552 179
1831 4331 598
1831 2807 11
1831 3456 663
1831 1909 328
1831 4830 69
1831 2200 336
1832 501 114
1832 2097 165
1832 2505 656
1832 2843 184
1832 4178 652
1832 3662 923
1832 3068 501
1832 2203 619
1832 1868 209
1833 2829 498
1833 2046 865
1833 603 412
1833 3044 640
1833 498 403
1833 3215 63
1833 4807 558
1833 4288 129
1833 2115 386
1834 207 477
1834 4902 837
1834 148 769
1834 936 700
1834 4900 27
1834 1257 65
1834 1614 693
1834 4741 36
1834 3067 831
1835 2316 915
1835 3716 564
1835 1775 982
1835 3152 771
1835 1380 111
1835 4642 302
1835 3791 165
1835 3105 944
1835 3719 394
1836 1985 576
1836 1788 637
1836 206 490
1836 1076 920
1836 1346 462
1836 2561 742
1836 4261 254
1836 2838 269
1836 2184 549
1837 537 585
1837 3691 460
1837 514 390
1837 1024 310
1837 1473 301
1837 3665 128
1837 4245 569
1837 1819 510
1837 2457 426
1838 1149 966
1838 3613 983
1838 1173 688
1838 1839 206
1838 3124 602
1838 4465 854
1838 1227 346
1838 2470 250
1838 3675 666
1839 2975 750
1839 1580 548
1839 236 239
1839 1265 558
1839 1838 206
1839 75 931
1839 2560 587
1839 3274 884
1839 1859 716
1840 3896 486
1840 4158 956
1840 139 430
1840 223 243
1840 1124 446
1840 1198 128
1840 1748 439
1840 2774 949
1840 2010 398
1841 4890 304
1841 1575 48
1841 134 154
1841 703 421
1841 1751 704
1841 2253 942
1841 4908 28
1841 3453 903
1841 2090 573
1842 1952 612
1842 4760 951
1842 1156 150
1842 3350 134
1842 2861 667
1842 3222 800
1842 2748 44
1842 1667 252
1842 2720 802
1843 3171 211
1843 4143 535
1843 1064 884
1843 2624 525
1843 916 532
1843 2030 135
1843 3361 497
1843 3945 96
1843 1986 226
1844 828 553
1844 11 356
1844 1300 914
1844 2109 418
1844 4498 667
1844 2687 565
1844 3283 215
1844 2387 322
1844 2879 296
1845 1375 329
1845 1469 811
1845 672 783
1845 1136 920
1845 3060 501
1845 3951 471
1845 907 83
1845 2820 394
1845 2638 736
1846 202 949
1846 3665 508
1846 513 300
1846 966 340
1846 3926 300
1846 3252 458
1846 1340 263
1846 1468 763
1846 2296 98
1847 1799 362
1847 3767 70
1847 1138 245
1847 1411 481
1847 1613 497
1847 1779 151
1847 2787 134
1847 1664 135
1847 2951 301
1848 662 426
1848 2583 15
1848 3049 553
1848 4127 677
1848 583 554
1848 3959 489
1848 955 14
1848 4563 255
1848 3245 626
1849 2351 896
1849 1709 278
1849 349 815
1849 4679 502
1849 2825 25
1849 4797 92
1849 1897 444
1849 1568 965
1849 3736 738
1850 4069 332
1850 4673 519
1850 1098 729
1850 1317 457
1850 4244 206
1850 2766 725
1850 3355 633
1850 2541 383
1850 2459 521
1851 3709 314
1851 3877 681
1851 219 808
1851 985 249
1851 1744 976
1851 1409 580
1851 548 611
1851 3023 156
1851 2890 288
1852 2020 262
1852 458 112
1852 436 68
1852 3300 241
1852 4967 977
1852 2933 995
1852 4697 436
1852 345 347
1852 2246 77
1853 3561 179
1853 2846 274
1853 485 496
1853 3979 385
1853 2160 270
1853 3232 239
1853 3636 970
1853 3507 26
1853 1945 475
1854 2815 668
1854 1254 155
1854 49 335
1854 1525 555
1854 4976 422
1854 4582 661
1854 2115 725
1854 3377 584
1854 4774 920
1855 2410 250
1855 3362 636
1855 4743 167
1855 3876 264
1855 2000 537
1855 3108 654
1855 2868 976
1855 3290 914
1855 2087 570
1856 274 226
1856 4524 742
1856 537 854
1856 807 866
1856 3590 928
1856 3667 545
1856 2452 323
1856 4973 392
1856 2692 264
1857 733 316
1857 4610 582
1857 402 62
1857 1717 51
1857 654 235
1857 2157 275
1857 63 608
1857 2530 968
1857 2233 679
1858 721 964
1858 2594 970
1858 80 600
1858 1554 956
1858 2681 859
1858 2914 704
1858 4447 508
1858 2394 662
1858 2756 238
1859 2573 803
1859 1274 823
1859 3004 791
1859 4452 267
1859 1789 752
1859 1839 716
1859 3596 256
1859 2124 383
1859 2103 490
1860 2727 108
1860 1217 801
1860 141 451
1860 155 569
1860 586 546
1860 906 976
1860 1193 126
1860 1485 545
1860 1810 962
1861 816 102
1861 4099 508
1861 846 430
1861 856 353
1861 908 888
1861 1271 122
1861 1417 587
1861 1802 769
1861 2623 920
1862 3653 558
1862 4777 703
1862 493 630
1862 1107 593
1862 1198 577
1862 1307 709
1862 1125 574
1862 1704 21
1862 2865 243
1863 1934 808
1863 4438 881
1863 214 369
1863 1567 598
1863 3623 558
1863 3465 59
1863 1432 208
1863 4648 621
1863 2197 244
1864 3618 486
1864 1724 517
1864 4655 793
1864 4579 340
1864 2570 216
1864 1915 958
1864 3016 577
1864 3739 632
1864 2437 966
1865 4178 413
1865 1181 848
1865 910 582
1865 1651 478
1865 4472 303
1865 1609 706
1865 3816 935
1865 4103 854
1865 2766 958
1866 3277 758
1866 4177 151
1866 347 322
1866 3214 57
1866 4903 15
1866 2429 727
1866 2012 835
1866 3269 739
1866 3877 276
1867 685 91
1867 4980 668
1867 440 833
1867 1357 328
1867 3476 103
1867 3488 564
1867 4143 671
1867 4110 562
1867 2337 761
1868 4488 476
1868 1041 801
1868 191 837
1868 1487 344
1868 2264 542
1868 2914 118
1868 1832 209
1868 3723 974
1868 2562 869
1869 3911 190
1869 3160 530
1869 1087 950
1869 1729 633
1869 1830 924
1869 2822 305
1869 2112 994
1869 4966 596
1869 2105 857
1870 1362 50
1870 1045 529
1870 41 184
1870 3113 931
1870 2968 14
1870 1346 473
1870 1805 196
1870 2584 415
1870 2273 758
1871 4589 866
1871 4205 286
1871 209 317
1871 1154 291
1871 3194 905
1871 2888 391
1871 3305 163
1871 959 932
1871 3975 434
1872 1743 215
1872 1052 782
1872 110 743
1872 4897 332
1872 1553 184
1872 4542 295
1872 2221 337
1872 2061 271
1872 3341 423
1873 1747 464
1873 1533 409
1873 2966 211
1873 2977 996
1873 1128 551
1873 2968 499
1873 4937 854
1873 4540 622
1873 2254 240
1874 2728 648
1874 2412 599
1874 1721 409
1874 3816 192
1874 4919 946
1874 1278 901
1874 4639 637
1874 4866 131
1874 3814 124
1875 1670 558
1875 2042 783
1875 742 784
1875 1188 12
1875 1294 546
1875 4410 890
1875 3814 296
1875 3741 453
1875 4007 303
1876 163 14
1876 3006 363
1876 519 615
1876 529 205
1876 764 762
1876 3748 571
1876 2263 151
1876 4422 58
1876 2367 659
1877 4415 547
1877 585 276
1877 591 777
1877 1755 546
1877 3821 832
1877 3788 467
1877 3951 855
1877 4018 632
1877 1943 178
1878 3329 770
1878 1954 578
1878 601 868
1878 1356 931
1878 994 266
1878 1712 895
1878 3818 664
1878 2131 240
1878 1929 201
1879 1000 940
1879 4686 403
1879 1591 799
1879 4697 651
1879 257 982
1879 2858 20
1879 1747 647
1879 2989 438
1879 2614 142
1880 3996 250
1880 1417 608
1880 36 960
1880 1163 586
1880 3763 833
1880 4488 231
1880 4310 964
1880 2286 69
1880 2155 52
1881 498 969
1881 3041 837
1881 1442 991
1881 2196 953
1881 3255 710
1881 1680 175
1881 2324 819
1881 4520 244
1881 2148 872
1882 1644 238
1882 2230 528
1882 800 828
1882 995 793
1882 661 338
1882 3604 332
1882 2150 433
1882 1597 352
1882 1890 340
1883 1297 509
1883 1076 427
1883 537 507
1883 590 802
1883 629 458
1883 1470 554
1883 4466 93
1883 1414 523
1883 3514 521
1884 3210 935
1884 2244 766
1884 248 205
1884 620 883
1884 881 305
1884 1178 859
1884 2520 912
1884 4309 392
1884 2044 874
1885 218 771
1885 3940 912
1885 1805 256
1885 1155 575
1885 1199 994
1885 3779 187
1885 4467 990
1885 1158 299
1885 3530 622
1886 2515 103
1886 3910 934
1886 27 274
1886 597 119
1886 723 490
1886 938 433
1886 943 114
1886 1567 676
1886 2680 966
1887 3949 329
1887 4861 785
1887 253 579
1887 2514 342
1887 1119 586
1887 565 575
1887 2209 772
1887 3687 290
1887 2798 390
1888 4282 945
1888 4461 709
1888 1419 88
1888 4832 78
1888 3540 293
1888 4407 500
1888 1508 618
1888 2229 406
1888 3205 214
1889 1967 362
1889 1144 817
1889 84 300
1889 236 871
1889 1660 607
1889 1077 310
1889 2469 184
1889 2477 617
1889 2548 399
1890 387 463
1890 1164 692
1890 807 767
1890 1054 71
1890 1486 429
1890 1659 12
1890 1882 340
1890 4632 698
1890 2717 662
1891 1182 930
1891 2698 850
1891 3126 759
1891 3579 140
1891 1921 786
1891 1548 952
1891 4218 832
1891 4693 364
1892 676 717
1892 4892 786
1892 889 916
1892 1116 586
1892 4245 631
1892 3820 90
1892 2701 634
1892 1395 153
1892 4228 468
1893 3058 69
1893 4855 447
1893 346 500
1893 2622 977
1893 2691 446
1893 1901 770
1893 2013 828
1893 3677 406
1894 1489 718
1894 4006 723
1894 787 358
1894 1090 310
1894 1615 348
1894 4521 486
1894 4779 782
1894 862 930
1894 2792 712
1895 1988 590
1895 701 242
1895 687 150
1895 1551 296
1895 1753 718
1895 4914 792
1895 4634 861
1895 986 450
1895 1965 293
1896 2718 374
1896 242 684
1896 1707 654
1896 2909 525
1896 3066 741
1896 4629 703
1896 2181 981
1896 2623 720
1896 3017 452
1897 2941 29
1897 289 113
1897 931 62
1897 1849 444
1897 4205 599
1897 2228 916
1897 1475 241
1897 3732 891
1897 3541 51
1898 4001 576
1898 2417 852
1898 43 27
1898 3994 200
1898 4066 86
1898 2724 496
1898 2435 318
1898 2849 411
1898 2787 419
1899 2503 198
1899 2064 121
1899 113 77
1899 1065 30
1899 1298 985
1899 4518 325
1899 3341 622
1899 3515 109
1899 3695 146
1900 2584 464
1900 874 798
1900 155 352
1900 588 801
1900 1012 838
1900 3388 81
1900 2228 93
1900 3674 873
1900 2153 846
1901 4484 650
1901 611 314
1901 1893 770
1901 2028 784
1901 3780 382
1901 4718 331
1901 4419 408
1901 4995 51
1901 2391 928
1902 296 995
1902 1513 679
1902 774 721
1902 1388 320
1902 1920 128
1902 3649 146
1902 3757 367
1902 3577 425
1902 2230 913
1903 530 557
1903 4999 834
1903 3589 447
1903 4144 326
1903 3817 848
1903 3940 272
1903 96 647
1903 3355 905
1903 2318 431
1904 2853 896
1904 2332 86
1904 46 661
1904 2840 330
1904 2787 528
1904 2826 26
1904 2361 957
1904 864 179
1904 3772 149
1905 2479 945
1905 703 842
1905 4597 936
1905 2068 517
1905 3328 705
1905 2079 349
1905 4909 596
1905 3291 596
1905 3343 535
1906 620 579
1906 1056 73
1906 48 178
1906 1035 23
1906 1484 669
1906 1042 907
1906 1569 991
1906 4730 657
1906 4217 428
1907 433 656
1907 538 125
1907 582 91
1907 1108 568
1907 3204 928
1907 2503 43
1907 1200 939
1907 581 517
1907 3104 579
1908 4610 360
1908 102 256
1908 680 975
1908 768 385
1908 1491 314
1908 4322 730
1908 1632 38
1908 2650 317
1908 2507 854
1909 2281 899
1909 4992 37
1909 1297 50
1909 1450 241
1909 1831 328
1909 2294 734
1909 1739 429
1909 3155 622
1909 1913 709
1910 128 186
1910 426 441
1910 293 518
1910 968 538
1910 1536 798
1910 1622 789
1910 4932 297
1910 3013 561
1910 3193 276
1911 3766 735
1911 3125 182
1911 28 243
1911 1551 394
1911 3134 77
1911 3568 563
1911 1295 160
1911 3964 303
1911 2522 300
1912 3715 247
1912 2434 802
1912 967 263
1912 3325 90
1912 1036 101
1912 4730 900
1912 1617 622
1912 4247 654
1912 2239 105
1913 4608 799
1913 3514 946
1913 1379 885
1913 1909 709
1913 2561 800
1913 3476 641
1913 3549 427
1913 2108 239
1913 2035 589
1914 392 1000
1914 4586 732
1914 821 547
1914 1071 507
1914 1277 571
1914 1328 428
1914 3408 423
1914 4309 102
1914 2151 559
1915 1792 832
1915 3905 638
1915 1071 526
1915 1147 995
1915 1864 958
1915 3001 697
1915 4175 204
1915 2290 415
1915 3160 73
1916 4677 553
1916 4657 661
1916 663 807
1916 1537 874
1916 3829 678
1916 2329 567
1916 1094 557
1916 1565 101
1916 2449 329
1917 588 498
1917 4209 558
1917 12 719
1917 725 42
1917 3190 729
1917 624 318
1917 1290 707
1917 1534 581
1917 2842 565
1918 2885 798
1918 2674 883
1918 103 566
1918 1705 96
1918 4424 977
1918 2331 553
1918 1588 890
1918 3930 536
1918 3414 355
1919 2314 120
1919 764 512
1919 932 809
1919 1796 38
1919 3494 815
1919 1431 509
1919 2946 263
1919 988 474
1919 2322 180
1920 1488 487
1920 2480 131
1920 1824 503
1920 1902 128
1920 3905 20
1920 4943 74
1920 3876 79
1920 1645 93
1920 2510 934
1921 1986 866
1921 2686 531
1921 588 22
1921 1074 877
1921 1742 296
1921 1891 786
1921 3248 713
1921 3075 806
1921 2021 230
1922 2797 687
1922 2129 702
1922 129 111
1922 266 452
1922 453 675
1922 1130 558
1922 1471 198
1922 1220 28
1922 3598 883
1923 1291 920
1923 3650 235
1923 440 729
1923 510 612
1923 4976 168
1923 4387 212
1923 3187 211
1923 928 723
1923 2985 977
1924 1317 164
1924 2283 351
1924 325 160
1924 1522 743
1924 4467 751
1924 4499 169
1924 3382 189
1924 1212 544
1924 2849 770
1925 1683 11
1925 4046 620
1925 933 316
1925 1480 531
1925 2025 384
1925 651 997
1925 1411 703
1925 2380 401
1925 3530 207
1926 1262 848
1926 3571 661
1926 569 414
1926 1007 571
1926 3403 681
1926 3293 846
1926 3935 782
1926 4368 648
1926 3724 496
1927 81 854
1927 3707 482
1927 34 256
1927 1253 42
1927 3962 980
1927 3128 168
1927 1217 19
1927 1947 529
1927 2165 510
1928 158 665
1928 4460 499
1928 798 362
1928 3641 677
1928 3210 367
1928 3308 26
1928 4729 130
1928 3036 399
1928 3256 815
1929 2688 867
1929 3605 749
1929 1112 382
1929 3531 506
1929 1046 468
1929 4579 175
1929 702 14
1929 1878 201
1929 4176 448
1930 4087 942
1930 1794 479
1930 356 643
1930 422 33
1930 487 114
1930 885 376
1930 985 840
1930 1340 551
1930 2104 156
1931 4730 940
1931 1253 107
1931 1498 184
1931 3952 738
1931 4764 264
1931 4558 830
1931 2795 856
1931 4126 640
1931 2504 752
1932 4621 654
1932 1353 328
1932 492 58
1932 4743 266
1932 4938 258
1932 3544 390
1932 2333 446
1932 2884 274
1932 1988 148
1933 1646 158
1933 3239 321
1933 185 550
1933 1739 818
1933 1611 847
1933 2062 543
1933 4813 553
