

start: Graph Generation
1774 57 474
1774 370 326
1774 2342 267
1774 2690 527
1774 1474 837
1774 4452 337
1774 1950 675
1775 999 912
1775 3566 551
1775 1014 133
1775 2617 258
1775 4974 503
1775 3476 256
1775 3774 464
1775 1771 946
1775 3141 395
1776 2950 526
1776 4023 29
1776 1469 792
1776 1552 18
1776 4723 967
1776 2430 164
1776 3981 252
1776 3542 512
1776 2741 964
1777 3493 312
1777 1380 241
1777 1318 620
1777 3913 886
1777 1239 314
1777 3245 593
1777 3377 445
1777 1988 950
1777 2601 978
1778 4869 48
1778 742 615
1778 1502 997
1778 1523 186
1778 3980 868
1778 2474 306
1778 1930 551
1778 2355 314
1778 2821 316
1779 2244 334
1779 4933 826
1779 361 11
1779 1190 94
1779 2892 555
1779 3986 429
1779 2058 179
1779 862 173
1779 3421 426
1780 3787 337
1780 1190 344
1780 932 146
1780 1393 423
1780 1625 705
1780 1942 791
1780 4341 998
1780 2646 219
1780 2134 597
1781 1982 575
1781 1598 366
1781 777 704
1781 1033 805
1781 1567 738
1781 2261 291
1781 1528 135
1781 4038 547
1781 2232 32
1782 4808 518
1782 2636 494
1782 192 649
1782 658 532
1782 1612 856
1782 3637 944
1782 4923 489
1782 170 170
1782 2913 251
1783 3854 233
1783 3268 704
1783 828 93
1783 1644 169
1783 1309 425
1783 301 127
1783 4811 678
1783 1864 297
1783 2577 131
1784 287 375
1784 4796 229
1784 293 425
1784 1280 425
1784 259 838
1784 4386 441
1784 2677 888
1784 1319 62
1784 2101 737
1785 2447 273
1785 2350 20
1785 497 776
1785 1163 27
1785 1418 229
1785 3382 642
1785 2967 260
1785 3170 728
1785 2116 999
1786 4237 635
1786 1838 707
1786 29 860
1786 1195 29
1786 2484 452
1786 2054 250
1786 4140 40
1786 4085 189
1786 3164 774
1787 481 778
1787 1809 770
1787 2416 131
1787 2326 496
1787 4700 661
1787 1367 298
1787 2995 808
1787 908 801
1787 3518 124
1788 1006 423
1788 4474 245
1788 185 384
1788 1499 882
1788 1699 644
1788 4135 326
1788 4663 811
1788 2776 978
1788 4154 237
1789 3871 356
1789 3372 648
1789 1284 988
1789 2640 147
1789 2287 707
1789 4982 444
1789 4147 699
1789 1265 493
1789 1804 385
1790 1267 485
1790 4659 833
1790 1549 703
1790 4940 906
1790 3403 541
1790 4234 967
1790 2807 600
1790 4411 167
1790 2551 791
1791 3382 415
1791 2646 501
1791 371 949
1791 505 883
1791 1303 35
1791 4056 408
1791 4175 571
1791 3411 161
1791 2693 97
1792 744 382
1792 4309 272
1792 1137 938
1792 1456 817
1792 1468 440
1792 3210 109
1792 4578 464
1792 4835 505
1792 3153 536
1793 1343 276
1793 1142 268
1793 527 969
1793 1518 737
1793 3345 473
1793 3895 97
1793 1433 602
1793 3254 196
1793 2561 125
1794 4404 971
1794 4984 590
1794 1750 766
1794 3969 247
1794 3212 193
1794 4181 827
1794 2567 369
1794 2574 603
1794 2392 989
1795 3542 988
1795 3868 931
1795 77 620
1795 324 255
1795 539 103
1795 585 812
1795 4730 755
1795 2199 49
1795 1931 545
1796 2357 62
1796 395 756
1796 934 820
1796 1375 189
1796 1388 675
1796 1504 79
1796 1696 244
1796 3069 47
1796 4882 551
1797 4680 371
1797 2208 149
1797 565 693
1797 583 253
1797 2998 598
1797 1673 918
1797 1181 503
1797 2330 387
1797 1925 185
1798 1314 163
1798 3309 568
1798 2863 579
1798 2994 358
1798 2123 735
1798 2974 491
1798 4942 763
1798 3435 91
1798 1852 778
1799 4957 58
1799 2466 782
1799 36 916
1799 4220 317
1799 2610 567
1799 209 977
1799 4591 394
1799 3884 503
1799 3419 96
1800 2077 313
1800 308 811
1800 113 986
1800 127 735
1800 415 915
1800 875 264
1800 1024 42
1800 2878 499
1800 1983 399
1801 172 976
1801 2914 998
1801 575 331
1801 1704 881
1801 2800 828
1801 4186 123
1801 3880 822
1801 1608 893
1801 3222 53
1802 1969 709
1802 2359 721
1802 986 360
1802 1721 514
1802 1208 956
1802 4752 200
1802 1729 534
1802 1046 424
1802 1983 530
1803 3843 819
1803 3158 433
1803 192 116
1803 3282 43
1803 4679 127
1803 2697 390
1803 1000 162
1803 1369 678
1803 2050 163
1804 3035 511
1804 2275 540
1804 4086 633
1804 3260 42
1804 2390 851
1804 3768 583
1804 1789 385
1804 2236 488
1804 4457 720
1805 2251 324
1805 3046 465
1805 878 52
1805 943 374
1805 3526 168
1805 2167 821
1805 4169 661
1805 4932 300
1805 2731 572
1806 2003 264
1806 4321 639
1806 2 914
1806 2757 544
1806 2408 311
1806 2511 99
1806 3239 269
1806 3978 197
1806 2087 968
1807 934 558
1807 2109 764
1807 105 241
1807 856 94
1807 876 387
1807 1247 499
1807 4105 500
1807 1908 488
1807 2160 476
1808 4953 424
1808 98 745
1808 17 513
1808 1092 947
1808 4452 60
1808 4590 854
1808 1413 117
1808 3854 476
1808 2061 322
1809 1787 770
1809 3264 712
1809 409 250
1809 514 694
1809 764 384
1809 790 720
1809 2414 558
1809 2470 105
1809 2341 350
1810 3435 888
1810 3399 261
1810 253 559
1810 848 152
1810 4302 652
1810 3363 737
1810 1897 218
1810 1320 106
1810 2351 195
1811 1462 542
1811 154 481
1811 858 894
1811 1375 857
1811 3502 444
1811 4217 67
1811 4064 977
1811 1649 12
1811 2444 284
1812 2450 301
1812 2404 774
1812 190 50
1812 396 391
1812 628 272
1812 1125 814
1812 1342 272
1812 1594 113
1812 2347 716
1813 468 373
1813 535 667
1813 1155 206
1813 1543 718
1813 692 302
1813 4077 218
1813 4290 578
1813 2686 176
1813 2000 290
1814 1599 993
1814 2279 747
1814 3067 918
1814 3224 697
1814 163 206
1814 2470 768
1814 2627 87
1814 3501 851
1814 2048 921
1815 1216 608
1815 4421 450
1815 2064 831
1815 2402 321
1815 1249 852
1815 1191 369
1815 1549 490
1815 4886 541
1815 3028 121
1816 2985 374
1816 1271 561
1816 275 374
1816 277 180
1816 1191 641
1816 2093 342
1816 4096 645
1816 2399 139
1816 1862 312
1817 3946 676
1817 4858 917
1817 174 516
1817 1144 322
1817 2437 191
1817 2576 443
1817 2384 447
1817 4967 10
1817 3188 47
1818 1929 632
1818 1168 971
1818 808 211
1818 1869 626
1818 4245 859
1818 4003 709
1818 580 625
1818 4528 221
1818 3281 314
1819 3070 298
1819 1318 873
1819 1447 174
1819 2274 465
1819 2190 153
1819 2718 238
1819 2688 522
1819 4709 900
1819 2599 708
1820 253 242
1820 1097 119
1820 3 980
1820 219 797
1820 652 645
1820 1288 686
1820 3854 216
1820 870 704
1820 2954 265
1821 1299 602
1821 1162 890
1821 4859 614
1821 2739 15
1821 1496 760
1821 3538 360
1821 2980 849
1821 4296 456
1821 3253 550
1822 1053 332
1822 4430 389
1822 912 816
1822 1495 712
1822 2137 879
1822 2358 613
1822 444 555
1822 4362 516
1822 2055 258
1823 294 741
1823 2887 224
1823 669 272
1823 1067 498
1823 2587 993
1823 838 736
1823 4612 593
1823 1911 552
1823 3099 639
1824 3020 538
1824 4051 671
1824 2552 815
1824 3868 947
1824 2268 876
1824 4390 201
1824 1084 782
1824 4094 893
1824 2655 612
1825 1067 15
1825 2540 102
1825 1288 800
1825 2205 47
1825 4867 181
1825 3636 17
1825 2346 545
1825 1887 530
1825 3926 695
1826 4771 861
1826 473 24
1826 4463 958
1826 2885 744
1826 4525 880
1826 2319 690
1826 515 607
1826 3259 290
1826 3220 904
1827 798 642
1827 178 330
1827 938 897
1827 2742 250
1827 4400 110
1827 2141 526
1827 4287 906
1827 3735 108
1827 2355 59
1828 476 242
1828 3964 679
1828 161 373
1828 824 418
1828 3437 956
1828 2518 198
1828 1560 570
1828 4706 133
1828 3589 856
1829 2243 196
1829 3557 196
1829 990 597
1829 1107 449
1829 1146 80
1829 3568 206
1829 2374 237
1829 2961 324
1829 2069 455
1830 167 377
1830 4542 516
1830 673 753
1830 2031 138
1830 4335 167
1830 3392 154
1830 3731 268
1830 3121 321
1830 3201 727
1831 2 586
1831 4918 71
1831 1720 869
1831 880 127
1831 2352 91
1831 2873 717
1831 990 504
1831 3201 893
1831 2789 413
1832 166 495
1832 2653 39
1832 133 450
1832 389 64
1832 1586 131
1832 1579 536
1832 2136 29
1832 4063 778
1832 2986 833
1833 627 821
1833 2173 822
1833 1143 295
1833 1310 1000
1833 1652 966
1833 4345 695
1833 1493 241
1833 922 312
1833 2186 583
1834 304 831
1834 3007 602
1834 265 526
1834 937 988
1834 1693 164
1834 2498 669
1834 4561 602
1834 1197 73
1834 2056 887
1835 1902 607
1835 1987 535
1835 44 72
1835 162 185
1835 961 833
1835 2743 209
1835 4167 343
1835 896 740
1835 2188 84
1836 1418 757
1836 344 715
1836 1478 161
1836 1736 81
1836 2861 929
1836 2988 87
1836 3468 47
1836 4073 948
1836 2309 931
1837 568 100
1837 137 593
1837 1677 264
1837 4643 39
1837 614 565
1837 3237 490
1837 1635 896
1837 1859 666
1837 1840 485
1838 1786 707
1838 4313 977
1838 144 454
1838 956 415
1838 4461 797
1838 1096 235
1838 4184 685
1838 1698 157
1838 2030 942
1839 2502 900
1839 1563 722
1839 954 990
1839 3155 534
1839 3468 301
1839 1726 717
1839 522 908
1839 3684 659
1839 3984 47
1840 1564 804
1840 2351 822
1840 749 222
1840 756 331
1840 1627 247
1840 1837 485
1840 4179 62
1840 2005 133
1840 3231 654
1841 4221 52
1841 3691 690
1841 175 563
1841 1669 980
1841 4048 946
1841 4595 231
1841 4337 533
1841 783 412
1841 3152 294
1842 3781 366
1842 102 267
1842 455 716
1842 1362 688
1842 4967 305
1842 2488 92
1842 2072 461
1842 4429 856
1842 3102 844
1843 1414 805
1843 2407 397
1843 489 865
1843 523 937
1843 692 993
1843 1744 67
1843 3192 592
1843 3162 431
1843 2299 93
1844 4290 311
1844 4672 576
1844 857 483
1844 3328 459
1844 2736 991
1844 3195 485
1844 339 591
1844 4245 955
1844 2725 98
1845 3801 721
1845 2058 432
1845 1232 940
1845 1699 569
1845 3291 532
1845 4569 618
1845 1273 312
1845 3252 483
1845 2926 689
1846 3250 106
1846 3726 783
1846 3194 902
1846 4681 927
1846 2991 727
1846 4085 975
1846 3860 78
1846 2638 266
1846 2826 959
1847 643 143
1847 1635 975
1847 1077 899
1847 3205 805
1847 4925 338
1847 3840 800
1847 625 184
1847 4104 432
1847 3118 298
1848 269 642
1848 58 490
1848 757 684
1848 3950 591
1848 1120 987
1848 1502 917
1848 4850 294
1848 161 767
1848 2292 500
1849 3089 213
1849 1668 879
1849 88 384
1849 230 683
1849 332 21
1849 850 678
1849 1570 485
1849 2921 306
1849 2474 640
1850 1620 902
1850 3310 237
1850 3115 598
1850 1661 458
1850 4495 518
1850 2681 219
1850 2533 403
1850 1659 632
1850 2209 187
1851 4045 696
1851 1734 967
1851 636 168
1851 637 299
1851 1193 849
1851 4179 761
1851 4878 411
1851 3942 361
1851 3037 660
1852 1694 108
1852 4334 781
1852 572 936
1852 585 897
1852 973 791
1852 983 766
1852 1624 312
1852 1798 778
1852 4675 855
1853 2881 150
1853 962 711
1853 439 628
1853 909 770
1853 1186 655
1853 1250 11
1853 1344 277
1853 2638 857
1853 4070 75
1854 3404 658
1854 9 407
1854 1513 610
1854 3858 560
1854 2554 701
1854 3689 996
1854 3553 500
1854 4865 863
1854 2434 382
1855 4916 291
1855 3946 76
1855 184 321
1855 966 327
1855 4939 772
1855 3839 202
1855 3768 926
1855 3879 678
1855 1959 899
1856 1609 671
1856 1335 93
1856 333 427
1856 416 384
1856 3528 776
1856 2839 458
1856 3889 726
1856 4402 51
1856 2514 779
1857 36 955
1857 2773 358
1857 417 297
1857 679 765
1857 4927 554
1857 3337 624
1857 4474 41
1857 1870 278
1857 2140 193
1858 4764 657
1858 3925 138
1858 13 593
1858 490 880
1858 4049 486
1858 3008 423
1858 2592 223
1858 1935 128
1858 4879 565
1859 3450 669
1859 4653 542
1859 173 972
1859 225 710
1859 575 126
1859 772 31
1859 866 738
1859 1837 666
1859 1909 414
1860 1011 423
1860 1045 148
1860 356 416
1860 1108 790
1860 314 97
1860 1574 180
1860 2491 580
1860 2636 823
1860 2615 949
1861 722 270
1861 941 739
1861 323 81
1861 1269 947
1861 1321 190
1861 2326 403
1861 1911 147
1861 1420 167
1862 3828 584
1862 4148 771
1862 730 629
1862 1112 138
1862 1192 614
1862 1616 919
1862 1816 312
1862 1907 652
1862 1957 499
1863 2923 831
1863 2662 425
1863 208 389
1863 333 669
1863 437 433
1863 1315 768
1863 1362 37
1863 3298 743
1863 3085 636
1864 595 141
1864 1920 52
1864 42 407
1864 1783 297
1864 2555 982
1864 4951 50
1864 1654 843
1864 460 649
1864 2270 771
1865 2930 266
1865 1751 996
1865 749 605
1865 4768 150
1865 3898 318
1865 1316 808
1865 2082 222
1865 2699 384
1865 2681 325
1866 3745 75
1866 3846 47
1866 2220 794
1866 4125 374
1866 5000 376
1866 4109 438
1866 2519 923
1866 3539 769
1866 2086 604
1867 4358 428
1867 1630 62
1867 1258 899
1867 2027 552
1867 1003 114
1867 549 602
1867 1562 360
1867 4593 587
1867 2163 196
1868 1258 653
1868 3838 369
1868 903 253
1868 2361 461
1868 3988 399
1868 2760 448
1868 2067 897
1868 3198 934
1868 2304 867
1869 4978 36
1869 875 679
1869 719 721
1869 1074 86
1869 1818 626
1869 4551 714
1869 4069 44
1869 4967 771
1869 3368 240
1870 3474 624
1870 3641 142
1870 1857 278
1870 4242 746
1870 2913 127
1870 1503 941
1870 710 224
1870 3118 517
1870 2218 113
1871 1069 871
1871 4315 931
1871 319 182
1871 3228 932
1871 2920 486
1871 1530 581
1871 4188 44
1871 4202 602
1871 2898 524
1872 2547 435
1872 1052 52
1872 669 539
1872 1004 573
1872 2629 547
1872 2606 939
1872 1183 542
1872 4340 500
1872 3383 900
1873 986 46
1873 251 39
1873 1670 861
1873 4326 867
1873 823 858
1873 899 236
1873 2772 250
1873 2638 77
1873 4058 991
1874 2773 825
1874 1604 242
1874 3085 530
1874 2031 688
1874 1488 824
1874 2505 296
1874 3515 156
1874 3580 505
1874 2704 130
1875 2347 231
1875 3870 417
1875 102 39
1875 232 930
1875 3922 993
1875 4804 567
1875 3045 890
1875 3699 10
1875 2262 459
1876 34 186
1876 2296 981
1876 247 909
1876 1110 617
1876 1757 594
1876 1732 143
1876 2309 379
1876 4271 944
1876 1958 921
1877 1482 943
1877 3614 180
1877 14 368
1877 1767 548
1877 4729 547
1877 2634 251
1877 341 829
1877 2652 334
1878 489 455
1878 4207 41
1878 593 797
1878 1330 131
1878 1985 607
1878 4525 928
1878 4330 296
1878 2287 762
1878 2636 595
1879 2871 999
1879 78 978
1879 207 878
1879 1762 671
1879 3250 720
1879 3094 116
1879 3655 199
1879 2816 245
1879 3259 523
1880 1967 592
1880 3193 915
1880 137 520
1880 322 18
1880 334 97
1880 1384 129
1880 1696 805
1880 1404 982
1880 3642 983
1881 4507 31
1881 2277 254
1881 1479 817
1881 1405 416
1881 4918 312
1881 1155 76
1881 3615 315
1881 3566 479
1881 2369 366
1882 779 96
1882 1415 807
1882 911 204
1882 1280 837
1882 2059 996
1882 2949 70
1882 1907 948
1882 3448 75
1882 2677 311
1883 337 874
1883 1255 123
1883 627 229
1883 1337 464
1883 1523 146
1883 2946 805
1883 4349 629
1883 1016 403
1883 3801 350
1884 383 106
1884 2179 453
1884 2202 241
1884 1547 304
1884 1658 725
1884 4359 15
1884 4209 515
1884 3079 435
1884 2888 403
1885 1030 410
1885 2196 796
1885 1574 913
1885 4228 961
1885 3981 222
1885 4401 893
1885 230 30
1885 762 493
1885 3065 903
1886 1954 81
1886 3204 376
1886 3366 88
1886 3412 970
1886 4254 419
1886 4132 225
1886 1558 936
1886 2208 660
1886 3818 829
1887 4508 631
1887 2835 936
1887 575 388
1887 685 265
1887 953 45
1887 1825 530
1887 2432 489
1887 1614 395
1887 1974 402
1888 1417 474
1888 992 868
1888 405 346
1888 654 440
1888 1579 791
1888 1631 164
1888 2665 57
1888 3314 883
1888 1889 904
1889 101 904
1889 3370 659
1889 401 428
1889 439 735
1889 1744 488
1889 2501 823
1889 975 173
1889 1888 904
1890 4338 13
1890 4575 908
1890 668 932
1890 1649 467
1890 2950 851
1890 2702 289
1890 3946 134
1890 3973 444
1890 3415 257
1891 2089 165
1891 1346 530
1891 601 390
1891 1187 614
1891 4497 611
1891 4169 134
1891 1118 345
1891 3302 821
1891 4941 621
1892 1527 511
1892 4031 379
1892 173 139
1892 715 201
1892 1014 115
1892 4874 145
1892 2320 488
1892 4591 336
1892 2724 831
1893 2451 547
1893 2114 736
1893 778 682
1893 1117 719
1893 1673 870
1893 3479 326
1893 4916 513
1893 2811 55
1893 3233 238
1894 1645 525
1894 3403 376
1894 1099 731
1894 1495 852
1894 645 779
1894 4123 465
1894 2614 698
1894 2602 854
1894 3871 828
1895 3078 59
1895 860 978
1895 2828 707
1895 4730 332
1895 3126 291
1895 4855 300
1895 1976 371
1895 4286 305
1895 2237 348
1896 4250 190
1896 4753 448
1896 282 713
1896 1306 846
1896 1563 64
1896 457 821
1896 3555 104
1896 1540 539
1896 2382 184
1897 1411 419
1897 3418 894
1897 150 298
1897 411 674
1897 1035 473
1897 1385 342
1897 1476 180
1897 1810 218
1897 3658 505
1898 4617 109
1898 5000 802
1898 933 935
1898 4817 820
1898 4698 189
1898 3305 925
1898 178 490
1898 4512 399
1898 1932 544
1899 1310 485
1899 4360 984
1899 835 97
1899 998 57
1899 1299 756
1899 3365 748
1899 4430 124
1899 4434 449
1899 2338 918
1900 1733 486
1900 4709 146
1900 71 543
1900 336 231
1900 922 175
1900 4323 650
1900 1347 891
1900 1330 151
1900 2548 764
1901 3799 487
1901 4358 636
1901 1234 186
1901 1353 95
1901 1456 910
1901 1075 538
1901 4043 312
1901 4310 506
1901 2148 534
1902 1120 56
1902 1835 607
1902 141 611
1902 560 377
1902 739 590
1902 952 491
1902 954 989
1902 4374 407
1902 4898 701
1903 3190 984
1903 1641 295
1903 214 486
1903 577 238
1903 3756 838
1903 1223 154
1903 3907 551
1903 3680 405
1903 2354 411
1904 2798 305
1904 1149 714
1904 97 527
1904 4722 223
1904 3193 283
1904 867 472
1904 3980 756
1904 1717 211
1904 2395 979
1905 1985 79
1905 4447 630
1905 7 509
1905 258 339
1905 1498 630
1905 3893 267
1905 4168 28
1905 3459 474
1905 1922 632
1906 3265 955
1906 1998 497
1906 320 648
1906 1144 459
1906 3048 858
1906 2951 334
1906 2363 948
1906 2832 740
1906 2737 437
1907 4518 251
1907 3992 720
1907 1338 209
1907 1429 479
1907 1614 543
1907 1862 652
1907 1882 948
1907 1710 385
1907 2686 552
1908 4485 772
1908 2840 103
1908 1381 672
1908 1613 192
1908 1807 488
1908 2030 104
1908 4311 62
1908 2038 797
1908 2652 474
1909 3708 948
1909 2355 902
1909 16 652
1909 120 862
1909 4013 92
1909 4767 252
1909 1859 414
1909 2605 670
1909 3178 245
1910 2215 296
1910 620 694
1910 963 672
1910 4418 1000
1910 4497 880
1910 4595 605
1910 2537 597
1910 4535 262
1910 3268 809
1911 675 727
1911 2948 550
1911 357 720
1911 1823 552
1911 1861 147
1911 3627 876
1911 2524 710
1911 3570 723
1911 2354 308
1912 729 801
1912 3851 558
1912 691 386
1912 127 299
1912 4392 770
1912 732 674
1912 3671 952
1912 1438 153
1912 2578 902
1913 2104 906
1913 3724 94
1913 506 634
1913 1357 538
1913 1511 885
1913 1520 283
1913 1582 96
1913 4631 95
1913 2175 70
1914 3830 375
1914 2394 146
1914 609 758
1914 3224 945
1914 4355 971
1914 2710 983
1914 4669 226
1914 258 353
1914 3153 526
1915 1163 257
1915 2511 476
1915 329 933
1915 472 697
1915 1014 409
1915 1991 775
1915 2923 274
1915 4410 320
1915 2203 677
1916 3599 297
1916 1595 431
1916 1339 265
1916 1765 132
1916 1447 792
1916 3539 936
1916 1119 490
1916 1188 976
1917 4933 746
1917 605 345
1917 2956 804
1917 2834 19
1917 1394 697
1917 2340 837
1917 1390 76
1917 4283 752
1917 2538 11
1918 2067 595
1918 1240 939
1918 275 499
1918 1525 939
1918 4128 203
1918 3608 726
1918 3691 539
1918 2231 919
1918 3063 310
1919 2185 797
1919 324 143
1919 598 659
1919 669 306
1919 747 450
1919 1005 176
1919 3704 870
1919 1453 707
1919 3111 794
1920 1864 52
1920 1927 186
1920 214 282
1920 256 131
1920 483 488
1920 718 527
1920 1013 912
1920 1254 980
1920 1713 86
1921 3620 281
1921 2287 340
1921 116 839
1921 1016 900
1921 1349 748
1921 1416 999
1921 1444 855
1921 1648 439
1921 3848 217
1922 1432 519
1922 2578 670
1922 1257 253
1922 1434 660
1922 2060 331
1922 3290 726
1922 2764 209
1922 1905 632
1922 2438 292
1923 1228 338
1923 4764 421
1923 4338 692
1923 925 690
1923 3193 127
1923 459 77
1923 3763 457
1923 2210 301
1923 4144 588
1924 4900 675
1924 3360 188
1924 4119 256
1924 4157 19
1924 2956 354
1924 3753 520
1924 4102 149
1924 1520 38
1924 2220 218
1925 3066 636
1925 2981 697
1925 1213 348
1925 1270 586
1925 1630 960
1925 1739 521
1925 4498 892
1925 1797 185
1925 3254 786
1926 3558 591
1926 3575 298
1926 609 512
1926 3799 900
1926 2113 525
1926 3213 103
1926 4089 431
1926 1142 497
1926 1984 852
1927 1920 186
1927 3 682
1927 3612 319
1927 129 233
1927 1209 370
1927 1743 779
1927 3890 622
1927 4738 197
1927 2052 356
1928 1528 913
1928 3572 149
1928 118 79
1928 4523 141
1928 962 623
1928 2759 394
1928 4988 482
1928 4917 511
1928 2728 185
1929 4531 139
1929 1818 632
1929 640 921
1929 1447 789
1929 4110 960
1929 2665 746
1929 2859 787
1929 2790 54
1929 1991 115
1930 732 237
1930 1565 977
1930 134 355
1930 155 450
1930 1474 981
1930 1493 372
1930 1778 551
1930 4726 287
1930 2691 117
1931 629 778
1931 1377 258
1931 326 246
1931 1649 914
1931 1795 545
1931 527 789
1931 4073 431
1931 2683 265
1931 3131 950
1932 1065 13
1932 950 258
1932 274 741
1932 1278 490
1932 4572 97
1932 4991 933
1932 2810 653
1932 1898 544
1932 2913 78
1933 4069 895
1933 2934 929
1933 732 823
1933 1345 151
1933 4526 118
1933 970 835
1933 3084 935
1933 3515 176
1933 2803 370
1934 3409 170
1934 4129 281
1934 219 523
1934 219 163
1934 2905 858
1934 1535 607
1934 1554 375
1934 1392 472
1934 3892 653
1935 2092 782
1935 555 296
1935 154 346
1935 1407 101
1935 1536 240
1935 1858 128
1935 1946 761
1935 3348 669
1935 2291 805
1936 191 801
1936 3652 679
1936 1557 630
1936 1302 49
1936 2891 407
1936 4042 926
1936 4795 421
1936 951 676
1936 2092 229
1937 3087 677
1937 1508 685
1937 1529 44
1937 2948 994
1937 3635 965
1937 2983 690
1937 475 214
1937 2569 236
1937 2311 317
1938 1590 826
1938 1650 542
1938 194 118
1938 1167 148
1938 4129 595
1938 4923 824
1938 4513 291
1938 1268 75
1938 2761 650
1939 2208 814
1939 3927 570
1939 3847 215
1939 237 86
1939 4044 567
1939 4063 422
1939 4537 50
1939 3044 460
1939 3898 151
1940 3815 144
1940 4850 747
1940 1290 749
1940 1221 641
1940 983 506
