

start: Graph Generation
1758 3350 568
1758 4083 630
1758 123 435
1758 3706 36
1758 2691 120
1759 4188 539
1759 4312 106
1759 1005 446
1759 4569 671
1759 3745 948
1759 4231 563
1759 4835 893
1759 4592 421
1759 1848 264
1760 895 473
1760 2987 121
1760 1727 206
1760 2458 636
1760 3254 622
1760 2139 850
1760 4473 543
1760 4469 732
1760 1767 191
1761 352 944
1761 270 845
1761 1182 107
1761 1563 235
1761 1727 350
1761 3739 340
1761 319 148
1761 2791 257
1761 4016 845
1762 3868 658
1762 951 261
1762 451 977
1762 643 247
1762 667 885
1762 1603 842
1762 2716 571
1762 2074 508
1762 1940 155
1763 40 351
1763 4712 413
1763 8 874
1763 396 307
1763 702 577
1763 1180 996
1763 1457 481
1763 4059 464
1763 2527 126
1764 2447 579
1764 94 404
1764 520 449
1764 538 777
1764 867 882
1764 1458 67
1764 240 660
1764 798 77
1764 2490 40
1765 456 793
1765 3779 759
1765 864 482
1765 1120 118
1765 1340 771
1765 1442 68
1765 988 779
1765 4627 541
1765 2471 605
1766 4450 690
1766 4440 759
1766 2455 889
1766 3899 547
1766 3091 199
1766 4445 887
1766 1602 296
1766 3288 140
1766 3320 82
1767 4993 167
1767 4057 84
1767 1760 191
1767 2467 846
1767 3686 327
1767 729 297
1767 1080 875
1767 1472 187
1767 2113 998
1768 540 48
1768 3962 173
1768 1546 640
1768 4118 938
1768 4496 240
1768 4522 439
1768 1360 309
1768 3536 842
1768 4327 944
1769 1382 892
1769 2178 167
1769 698 735
1769 807 58
1769 1711 81
1769 4340 335
1769 4346 64
1769 1590 245
1769 1901 461
1770 2830 404
1770 2802 422
1770 4456 33
1770 3672 942
1770 2872 801
1770 3169 416
1770 2639 757
1770 4914 511
1770 2909 199
1771 1751 755
1771 860 164
1771 220 208
1771 926 624
1771 1104 734
1771 1730 732
1771 3401 160
1771 2610 562
1771 2742 67
1772 2711 493
1772 3910 435
1772 112 855
1772 1095 819
1772 1239 229
1772 4057 436
1772 2545 732
1772 1032 734
1772 2782 637
1773 2047 724
1773 3067 461
1773 137 156
1773 328 55
1773 980 41
1773 3757 217
1773 3216 732
1773 1986 705
1773 2481 644
1774 1871 101
1774 4521 811
1774 116 397
1774 429 289
1774 1044 911
1774 1121 908
1774 3042 706
1774 1427 731
1774 3534 44
1775 3686 203
1775 2679 791
1775 531 634
1775 1247 707
1775 4693 815
1775 3544 909
1775 3925 565
1775 3859 637
1775 2400 373
1776 4782 407
1776 4082 577
1776 560 685
1776 906 760
1776 1089 723
1776 2652 636
1776 1488 895
1776 4100 638
1776 1982 763
1777 199 384
1777 489 164
1777 1023 615
1777 1750 178
1777 4482 359
1777 2035 980
1777 2281 30
1777 4292 269
1777 1818 477
1778 1949 49
1778 1980 289
1778 77 139
1778 328 855
1778 493 299
1778 707 180
1778 1352 956
1778 2743 306
1778 2530 459
1779 4112 696
1779 3360 931
1779 294 168
1779 1897 349
1779 4052 820
1779 1228 582
1779 2651 856
1779 2081 591
1779 2814 586
1780 1618 81
1780 3695 666
1780 733 592
1780 1400 911
1780 1599 449
1780 1619 622
1780 3291 748
1780 3169 376
1780 2156 841
1781 2288 806
1781 1635 379
1781 979 955
1781 1150 23
1781 4015 68
1781 3864 782
1781 1227 305
1781 2651 226
1781 1866 931
1782 735 907
1782 3625 253
1782 1136 945
1782 1299 189
1782 2947 420
1782 1948 270
1782 3045 560
1782 525 344
1782 2134 981
1783 4461 699
1783 993 398
1783 213 39
1783 910 551
1783 2369 460
1783 3335 80
1783 4157 65
1783 971 582
1783 3052 73
1784 2132 418
1784 649 334
1784 220 803
1784 749 861
1784 3996 371
1784 2386 155
1784 2872 661
1784 1264 752
1784 1967 863
1785 77 589
1785 2621 955
1785 590 436
1785 755 489
1785 1033 391
1785 1489 184
1785 3335 474
1785 2000 715
1785 2411 881
1786 762 523
1786 1078 485
1786 188 945
1786 1030 528
1786 1058 80
1786 1331 350
1786 1829 758
1786 2873 589
1786 2364 976
1787 856 874
1787 2615 130
1787 1980 912
1787 568 523
1787 4021 716
1787 3291 746
1787 4752 425
1787 4975 406
1787 3182 697
1788 859 381
1788 3756 274
1788 1049 271
1788 2707 195
1788 3025 399
1788 4035 49
1788 475 666
1788 3696 481
1788 2761 852
1789 1081 893
1789 4671 791
1789 523 346
1789 1486 200
1789 1632 445
1789 4083 627
1789 2151 368
1789 2077 142
1789 2868 766
1790 3217 602
1790 2970 962
1790 29 376
1790 159 761
1790 1067 772
1790 3280 291
1790 2113 476
1790 1474 32
1790 2526 25
1791 2253 51
1791 3351 439
1791 496 926
1791 1412 192
1791 4275 349
1791 4662 133
1791 3066 103
1791 2043 201
1791 1860 251
1792 251 56
1792 1069 635
1792 288 694
1792 975 395
1792 4502 337
1792 1914 736
1792 4758 964
1792 1913 810
1792 2405 663
1793 1143 367
1793 1447 436
1793 94 956
1793 170 730
1793 760 492
1793 3897 16
1793 3463 604
1793 2665 60
1793 2190 969
1794 3413 992
1794 742 598
1794 191 405
1794 4160 946
1794 4662 29
1794 3669 757
1794 2755 529
1794 3038 67
1794 4371 423
1795 927 607
1795 4042 820
1795 180 275
1795 1586 47
1795 4388 486
1795 4820 133
1795 2664 780
1795 4008 222
1796 2518 389
1796 890 876
1796 111 295
1796 1102 203
1796 1810 466
1796 4805 607
1796 4167 706
1796 3010 727
1796 2268 129
1797 2358 930
1797 3198 435
1797 2093 423
1797 3673 306
1797 1954 904
1797 3781 10
1797 3249 784
1797 4450 675
1797 1990 255
1798 2581 467
1798 2048 714
1798 547 371
1798 553 436
1798 1686 498
1798 4449 890
1798 2901 460
1798 4942 964
1798 3009 910
1799 1436 857
1799 1831 936
1799 998 964
1799 4635 587
1799 4431 327
1799 2843 244
1799 2000 883
1799 3797 601
1799 2428 917
1800 383 524
1800 510 580
1800 925 807
1800 4793 301
1800 2141 564
1800 3000 525
1800 2461 929
1800 3976 559
1800 2717 376
1801 54 474
1801 4574 331
1801 521 726
1801 1001 464
1801 1390 965
1801 1810 168
1801 2691 366
1801 2519 530
1801 2571 486
1802 3195 945
1802 4520 641
1802 51 200
1802 264 259
1802 1011 722
1802 4196 647
1802 2853 470
1802 3549 817
1802 2233 309
1803 907 316
1803 1702 375
1803 4841 63
1803 1372 956
1803 3015 763
1803 1969 144
1803 2200 84
1803 2050 874
1803 2044 105
1804 2510 431
1804 2353 846
1804 1819 224
1804 1144 679
1804 2098 268
1804 2991 487
1804 2049 131
1804 673 969
1804 1848 28
1805 1679 541
1805 1626 752
1805 2777 939
1805 1866 111
1805 1964 782
1805 4756 559
1805 3236 184
1805 92 29
1805 2468 679
1806 4737 319
1806 1399 206
1806 501 84
1806 1977 326
1806 2016 605
1806 1496 442
1806 1937 547
1806 4613 305
1806 2565 263
1807 3042 504
1807 4974 401
1807 657 26
1807 696 924
1807 3241 372
1807 4743 652
1807 4258 568
1807 1824 254
1807 1882 253
1808 3325 704
1808 259 913
1808 1161 80
1808 1753 984
1808 1977 577
1808 3785 667
1808 2494 154
1808 3975 144
1808 3669 417
1809 2373 79
1809 3465 251
1809 294 780
1809 1080 495
1809 4814 383
1809 2136 272
1809 4254 85
1809 4452 293
1809 3661 193
1810 2598 433
1810 1203 708
1810 1796 466
1810 1801 168
1810 3408 347
1810 1542 161
1810 1396 615
1810 3762 954
1810 1869 409
1811 881 99
1811 614 919
1811 1264 534
1811 1697 277
1811 1127 771
1811 2198 882
1811 2735 845
1811 960 572
1811 2330 320
1812 2196 432
1812 2034 427
1812 330 231
1812 369 39
1812 913 588
1812 1185 853
1812 1380 955
1812 701 290
1812 2752 221
1813 4729 813
1813 1934 100
1813 880 306
1813 2353 905
1813 3589 165
1813 2343 641
1813 4470 350
1813 3895 951
1813 2949 815
1814 4654 80
1814 3022 441
1814 982 421
1814 1386 237
1814 1433 177
1814 1395 452
1814 1595 648
1814 3819 641
1814 2746 949
1815 4404 332
1815 216 150
1815 837 253
1815 1096 824
1815 1420 379
1815 3826 781
1815 4126 212
1815 955 297
1815 2433 10
1816 2165 974
1816 3649 811
1816 117 191
1816 458 523
1816 4681 364
1816 2723 948
1816 3521 709
1816 2872 383
1816 1942 574
1817 1959 692
1817 251 831
1817 16 330
1817 493 686
1817 546 561
1817 1015 428
1817 1632 773
1817 2261 365
1817 4555 90
1818 4906 772
1818 126 15
1818 108 248
1818 406 602
1818 1594 715
1818 1777 477
1818 1064 616
1818 3556 550
1818 2694 945
1819 3273 757
1819 676 869
1819 394 456
1819 1804 224
1819 4324 654
1819 1389 800
1819 4492 918
1819 3426 825
1819 2079 311
1820 4848 945
1820 1288 943
1820 45 142
1820 2869 131
1820 2118 569
1820 4783 54
1820 2430 902
1820 2180 71
1820 2870 846
1821 4862 126
1821 1281 497
1821 2872 51
1821 3164 427
1821 3744 166
1821 3990 713
1821 4462 237
1821 3438 143
1821 1928 699
1822 4693 189
1822 1548 195
1822 1572 658
1822 3279 122
1822 2743 982
1822 3448 610
1822 2959 391
1822 309 384
1822 4948 226
1823 2346 1000
1823 4131 67
1823 414 996
1823 1289 516
1823 1302 410
1823 1687 355
1823 1340 973
1823 4923 685
1824 3845 518
1824 3496 23
1824 85 560
1824 1254 635
1824 1579 477
1824 1807 254
1824 4857 659
1824 4654 806
1824 2845 407
1825 2159 940
1825 4297 921
1825 1878 689
1825 4758 534
1825 1476 744
1825 724 547
1825 1884 415
1825 4162 741
1825 2058 571
1826 2499 416
1826 3432 841
1826 81 531
1826 1013 69
1826 3599 609
1826 3248 951
1826 3530 380
1826 1410 455
1826 1891 950
1827 782 513
1827 705 173
1827 494 572
1827 1264 89
1827 4328 850
1827 3351 145
1827 4418 201
1827 4351 458
1827 2539 271
1828 599 50
1828 746 290
1828 211 972
1828 307 304
1828 726 490
1828 3985 274
1828 4790 931
1828 1588 745
1828 4113 70
1829 4395 913
1829 260 975
1829 1786 758
1829 2919 289
1829 1505 590
1829 1904 97
1829 1025 151
1829 4259 109
1829 2036 256
1830 929 511
1830 4860 844
1830 1143 642
1830 2985 568
1830 2240 499
1830 3316 654
1830 4322 555
1830 3613 223
1830 2104 593
1831 1799 936
1831 4956 656
1831 1003 478
1831 1266 53
1831 845 804
1831 2328 899
1831 1375 586
1831 2194 59
1831 1917 433
1832 1695 398
1832 4151 92
1832 1044 599
1832 3823 881
1832 4334 832
1832 4248 653
1832 3449 245
1832 1230 293
1833 331 94
1833 3643 81
1833 3328 785
1833 1667 526
1833 2968 557
1833 4646 512
1833 4001 696
1833 2048 460
1833 3524 791
1834 2516 119
1834 4999 252
1834 456 305
1834 1687 486
1834 782 488
1834 1868 345
1834 3006 293
1834 4823 225
1834 2302 475
1835 1574 329
1835 4770 348
1835 905 112
1835 3825 42
1835 4296 949
1835 3015 970
1835 1518 395
1835 1874 496
1835 2000 47
1836 4256 554
1836 3991 878
1836 722 280
1836 988 61
1836 1562 975
1836 3382 24
1836 3117 399
1836 4875 137
1836 2039 583
1837 4476 926
1837 1187 989
1837 674 537
1837 716 650
1837 3080 904
1837 3358 309
1837 4675 767
1837 3356 934
1837 2257 635
1838 2746 156
1838 3702 963
1838 2914 404
1838 4493 557
1838 1689 307
1838 3455 421
1838 1674 208
1838 3793 404
1838 2106 968
1839 1359 446
1839 4446 997
1839 781 851
1839 854 121
1839 1658 522
1839 2521 922
1839 3440 652
1839 4875 926
1839 2098 612
1840 182 74
1840 4957 778
1840 670 415
1840 3398 637
1840 4892 80
1840 3043 922
1840 547 815
1840 2129 928
1840 4772 338
1841 713 645
1841 4786 628
1841 36 888
1841 694 655
1841 3565 618
1841 2433 660
1841 3602 151
1841 1915 637
1841 2671 758
1842 2988 879
1842 3676 687
1842 891 835
1842 3379 315
1842 3488 476
1842 2417 893
1842 2888 964
1842 1592 375
1842 2165 341
1843 4967 658
1843 1648 577
1843 584 339
1843 4115 140
1843 3268 193
1843 2406 763
1843 4068 692
1843 2279 490
1843 2395 400
1844 3296 126
1844 925 356
1844 1973 723
1844 4287 141
1844 3755 771
1844 961 341
1844 1268 620
1844 4168 311
1844 4251 50
1845 4494 87
1845 692 481
1845 1175 305
1845 3371 519
1845 3593 589
1845 1946 222
1845 4415 781
1845 3378 247
1845 3493 883
1846 4334 715
1846 1066 81
1846 2940 666
1846 4483 657
1846 2449 724
1846 3845 999
1846 2104 770
1846 1193 953
1846 2608 282
1847 741 241
1847 3704 893
1847 736 156
1847 1698 309
1847 2731 307
1847 2526 441
1847 2471 407
1847 1408 611
1847 2800 356
1848 594 798
1848 1342 183
1848 4332 997
1848 2800 347
1848 1715 449
1848 1804 28
1848 4344 847
1848 1759 264
1848 3722 244
1849 4756 877
1849 3164 602
1849 300 422
1849 3629 123
1849 896 531
1849 1942 324
1849 2134 392
1849 4406 694
1849 1864 229
1850 2389 621
1850 1740 90
1850 904 302
1850 1211 82
1850 1250 42
1850 4389 507
1850 3116 36
1850 2215 317
1850 4664 495
1851 4459 15
1851 428 328
1851 1188 384
1851 3886 103
1851 1714 352
1851 3552 505
1851 826 781
1851 3537 972
1851 3173 714
1852 4755 233
1852 3989 284
1852 30 712
1852 848 675
1852 1180 207
1852 1722 434
1852 1965 779
1852 1747 393
1852 4277 129
1853 4793 20
1853 1378 973
1853 1389 51
1853 2670 299
1853 2777 972
1853 2562 244
1853 4698 572
1853 1430 306
1853 2857 949
1854 3824 284
1854 618 581
1854 4296 581
1854 3493 191
1854 3356 131
1854 3094 446
1854 2265 739
1854 3100 179
1854 2302 129
1855 1459 228
1855 3123 571
1855 1020 722
1855 1441 550
1855 590 689
1855 2581 565
1855 571 617
1855 1900 794
1855 2973 670
1856 296 683
1856 4723 621
1856 595 604
1856 1513 590
1856 4861 713
1856 4004 934
1856 4521 39
1856 4029 793
1856 2133 663
1857 4360 11
1857 783 922
1857 354 865
1857 2746 841
1857 2340 447
1857 3623 984
1857 1637 807
1857 3615 253
1857 2107 405
1858 1383 105
1858 3627 37
1858 688 263
1858 714 327
1858 902 512
1858 1553 241
1858 1578 160
1858 1702 495
1858 2310 54
1859 4949 105
1859 1322 472
1859 475 422
1859 1228 142
1859 1428 324
1859 3843 99
1859 1944 624
1859 3449 201
1859 2186 229
1860 839 34
1860 4717 260
1860 3897 36
1860 1791 251
1860 3044 505
1860 3921 202
1860 855 357
1860 4158 389
1860 4585 508
1861 2050 399
1861 445 222
1861 3943 841
1861 4709 847
1861 3730 394
1861 2238 410
1861 2757 461
1861 2592 634
1861 2484 113
1862 562 517
1862 4983 478
1862 175 242
1862 219 958
1862 308 550
1862 4751 930
1862 2363 204
1862 4729 143
1862 3676 704
1863 4344 959
1863 2620 994
1863 187 60
1863 928 87
1863 3906 38
1863 4373 261
1863 4523 806
1863 1700 386
1863 3646 350
1864 1244 928
1864 998 717
1864 386 12
1864 749 25
1864 3086 153
1864 3790 351
1864 1849 229
1864 3040 934
1864 1965 827
1865 4649 441
1865 2562 24
1865 1249 601
1865 1559 911
1865 4533 964
1865 2296 752
1865 1129 934
1865 2126 110
1865 2530 353
1866 693 891
1866 3507 777
1866 338 970
1866 778 449
1866 1805 111
1866 1781 931
1866 3374 564
1866 338 960
1866 2627 304
1867 3326 132
1867 2708 876
1867 1059 138
1867 1668 506
1867 4229 925
1867 2260 77
1867 2286 552
1867 1037 378
1867 2756 906
1868 2202 778
1868 652 846
1868 56 771
1868 160 127
1868 272 811
1868 611 291
1868 961 836
1868 1608 341
1868 1834 345
1869 3120 177
1869 59 190
1869 394 77
1869 970 267
1869 4915 623
1869 1810 409
1869 977 365
1869 1001 374
1869 4282 527
1870 4239 258
1870 4794 305
1870 312 950
1870 1525 392
1870 1623 469
1870 4794 722
1870 2148 127
1870 3520 963
1870 2171 782
1871 1588 878
1871 1774 101
1871 1150 880
1871 2504 291
1871 3251 864
1871 2759 888
1871 1444 500
1871 3706 869
1871 2398 448
1872 3475 752
1872 4979 924
1872 722 437
1872 1175 696
1872 1311 152
1872 1183 332
1872 3915 535
1872 1507 324
1872 2246 754
1873 2622 188
1873 2673 212
1873 402 189
1873 2479 23
1873 3705 129
1873 2981 420
1873 3501 545
1873 2396 307
1874 2826 443
1874 3538 676
1874 1465 958
1874 1722 131
1874 1835 496
1874 3641 859
1874 3640 761
1874 3004 865
1874 2021 226
1875 2026 336
1875 2394 148
1875 2793 418
1875 4212 374
1875 2644 438
1875 1679 524
1875 4615 276
1875 3198 704
1875 2213 227
1876 3888 430
1876 2233 62
1876 56 81
1876 1725 327
1876 2729 958
1876 2347 344
1876 3896 546
1876 3950 756
1876 2809 32
1877 401 920
1877 4436 852
1877 988 373
1877 1554 883
1877 4604 565
1877 3972 700
1877 2638 614
1877 3146 94
1877 2121 239
1878 1141 153
1878 4020 230
1878 698 127
1878 964 633
1878 1144 375
1878 1825 689
1878 2364 139
1878 2679 355
1878 2280 746
1879 4158 451
1879 3011 854
1879 682 899
1879 1291 743
1879 2260 380
1879 2998 377
1879 3315 42
1879 2822 328
1879 3250 300
1880 1062 530
1880 3334 957
1880 801 766
1880 1051 631
1880 1343 14
1880 1442 829
1880 2805 686
1880 4456 836
1881 2266 90
1881 1528 531
1881 383 694
1881 385 917
1881 848 510
1881 3718 19
1881 1607 716
1881 3591 254
1881 2575 959
1882 2459 209
1882 4115 629
1882 697 428
1882 984 721
1882 2960 228
1882 1522 178
1882 1502 234
1882 1807 253
1882 2424 498
1883 157 651
1883 1625 444
1883 519 841
1883 3436 258
1883 3955 668
1883 1705 420
1883 3857 648
1883 3206 245
1883 2725 343
1884 3182 38
1884 3159 47
1884 79 419
1884 1825 415
1884 2414 388
1884 870 211
1884 2923 73
1884 4989 350
1884 2181 12
1885 273 977
1885 3332 736
1885 1391 144
1885 282 43
1885 3282 618
1885 2889 688
1885 3686 728
1885 3244 266
1885 2760 560
1886 1641 213
1886 4680 774
1886 933 205
1886 1923 811
1886 3811 890
1886 1597 97
1886 3792 492
1886 3508 433
1886 2348 492
1887 2218 746
1887 3838 46
1887 82 365
1887 289 919
1887 948 243
1887 3736 936
1887 4433 346
1887 513 869
1887 4136 534
1888 3610 431
1888 4308 820
1888 1078 377
1888 1146 304
1888 1198 562
1888 1403 421
1888 1620 389
1888 4783 199
1888 2400 832
1889 1287 65
1889 310 497
1889 797 346
1889 1184 936
1889 3003 38
1889 4418 859
1889 2687 434
1889 2695 263
1889 2225 711
1890 4396 899
1890 102 719
1890 402 979
1890 845 986
1890 1281 350
1890 2537 189
1890 3928 413
1890 4998 647
1890 4000 966
1891 950 175
1891 3791 226
1891 159 655
1891 570 667
1891 1653 353
1891 1826 950
1891 523 846
1891 4008 365
1891 2410 750
1892 439 342
1892 3786 178
1892 3267 570
1892 2168 21
1892 1672 109
1892 1920 401
1892 2166 627
1892 3575 973
1892 2881 399
1893 4421 753
1893 3831 810
1893 614 759
1893 821 633
1893 1590 765
1893 2578 765
1893 4859 711
1893 4378 571
1893 2373 244
1894 1466 181
1894 105 582
1894 2829 809
1894 1717 342
1894 2352 849
1894 2711 689
1894 3020 134
1894 4207 292
1894 2367 453
1895 4951 844
1895 4508 545
1895 2949 744
1895 4274 847
1895 887 523
1895 2425 941
1895 2802 870
1895 1403 821
1895 2005 912
1896 201 231
1896 3112 306
1896 326 526
1896 374 848
1896 832 138
1896 4357 499
1896 1684 332
1896 3678 703
1896 2218 180
1897 4349 806
1897 3421 999
1897 21 706
1897 488 498
1897 754 517
1897 1779 349
1897 4527 435
1897 3355 242
1897 4437 543
1898 3913 859
1898 2971 624
1898 985 357
1898 4237 288
1898 2316 108
1898 1541 798
1898 4490 506
1898 3615 915
1898 2301 450
1899 437 264
1899 1446 598
1899 521 442
1899 807 911
1899 1491 684
1899 2242 545
1899 2841 312
1899 3377 561
1899 3190 603
1900 4734 970
1900 4492 408
1900 181 1000
1900 949 19
1900 1855 794
1900 895 757
1900 1609 96
1900 2006 941
1900 2335 543
1901 362 49
1901 2196 192
1901 238 11
1901 1140 821
1901 2011 747
1901 1769 461
1901 4041 773
1901 553 24
1902 2112 420
1902 1639 726
1902 2051 870
1902 1521 382
1902 2223 602
1902 2719 164
1902 2525 98
1902 2211 498
1902 2222 727
1903 4228 29
1903 3320 31
1903 3220 543
1903 1998 409
1903 2906 789
1903 4865 492
1903 4474 732
1903 3043 888
1903 2555 636
1904 4318 431
1904 4002 783
1904 1595 743
1904 1829 97
1904 4823 36
1904 4337 601
1904 4989 412
1904 565 712
1904 2508 89
1905 26 464
1905 430 357
1905 932 588
1905 1203 970
1905 1553 114
1905 2500 171
1905 4231 837
1905 4713 257
1905 2662 839
1906 3304 206
1906 3826 335
1906 395 465
1906 2723 678
1906 2014 58
1906 2639 450
1906 3017 812
1906 2852 171
1906 1962 514
1907 1694 971
1907 4872 550
1907 1010 491
1907 4476 884
1907 3941 413
1907 596 463
1907 1977 732
1907 3632 792
1907 2508 330
1908 1386 488
1908 3665 478
1908 163 273
1908 221 772
1908 1529 436
1908 3813 275
1908 2055 21
1908 1677 620
1908 2266 913
1909 1998 637
1909 4204 171
1909 3872 259
1909 1449 82
1909 2431 847
1909 1489 473
1909 4371 906
1909 1530 29
1909 2246 151
1910 4044 512
1910 2558 988
1910 524 147
1910 1267 589
1910 1448 985
1910 4202 151
1910 3043 447
1910 1146 843
1910 2253 372
1911 4687 526
1911 2972 886
1911 223 520
1911 439 599
1911 633 361
1911 4230 160
1911 3327 604
1911 4798 822
1911 2374 845
1912 3073 110
1912 2834 749
1912 472 943
1912 1297 539
1912 1736 290
1912 2300 908
1912 3260 88
1912 3048 692
1912 4140 678
1913 2382 846
1913 4095 185
1913 1450 108
1913 1792 810
1913 2651 88
1913 3413 653
1913 4323 559
1913 1073 567
1913 2066 901
1914 4469 676
1914 3151 767
1914 655 976
1914 966 334
1914 1792 736
1914 1498 597
1914 3898 810
1914 2659 467
1914 2275 483
1915 4704 245
1915 1182 887
1915 1438 156
1915 1841 637
1915 3124 521
1915 4302 770
1915 2896 221
1915 3005 906
1915 2251 259
1916 4528 476
1916 3340 323
1916 619 585
1916 2878 77
1916 4535 536
1916 4029 393
1916 3282 161
1916 2413 141
1916 3077 91
1917 4685 691
1917 2681 932
1917 49 179
1917 777 234
1917 1191 343
1917 2782 606
1917 1831 433
1917 4601 143
1917 2051 539
1918 4774 524
1918 604 627
1918 388 157
1918 472 715
1918 4080 507
1918 2877 911
1918 2969 187
1918 1451 237
1918 2019 356
1919 4723 149
1919 2341 760
1919 9 234
1919 83 525
1919 1094 423
1919 3160 381
1919 4064 276
1919 3283 518
1919 2318 460
1920 1103 289
1920 309 620
1920 371 951
1920 461 551
1920 619 777
1920 800 366
1920 1074 185
1920 1892 401
1920 2508 675
1921 2183 494
1921 977 300
1921 1611 966
1921 1705 321
1921 3925 696
1921 4137 294
1921 1544 527
1921 2538 391
1921 1936 587
1922 4378 120
1922 4335 442
1922 170 842
1922 1601 293
1922 4514 685
1922 2219 275
1922 2350 163
1922 3101 904
1922 2554 618
1923 4115 948
1923 4480 304
1923 1002 143
1923 1499 613
1923 1886 811
1923 376 106
1923 2734 229
1923 2681 425
1923 2176 893
1924 2569 80
1924 2871 665
1924 795 351
1924 2415 663
1924 4784 328
1924 3711 707
1924 1639 320
1924 2192 894
1924 2672 674
1925 275 580
