

start: Graph Generation
1776 2988 260
1776 1524 935
1776 3592 758
1776 1236 495
1776 2200 806
1776 2406 769
1777 3205 933
1777 2333 10
1777 336 850
1777 759 423
1777 3148 214
1777 968 876
1777 2305 671
1777 3765 449
1777 3921 253
1778 169 84
1778 2281 187
1778 601 403
1778 722 454
1778 1351 856
1778 4236 364
1778 2580 532
1778 4010 899
1778 3650 890
1779 4349 582
1779 569 963
1779 510 932
1779 3032 362
1779 2414 458
1779 1322 51
1779 4507 674
1779 2556 921
1779 2279 615
1780 4905 504
1780 4833 509
1780 61 263
1780 407 160
1780 670 493
1780 983 203
1780 1607 983
1780 1718 834
1780 1981 806
1781 4792 349
1781 460 968
1781 212 111
1781 1194 706
1781 1426 456
1781 1458 901
1781 1767 662
1781 2193 784
1781 2405 952
1782 2587 973
1782 3431 850
1782 3727 972
1782 1307 591
1782 3365 276
1782 2658 596
1782 1078 669
1782 3982 572
1782 2800 562
1783 3513 129
1783 4309 461
1783 986 356
1783 1199 746
1783 3851 952
1783 942 166
1783 3488 819
1783 2618 880
1784 4350 251
1784 3450 603
1784 1735 965
1784 2887 511
1784 3639 564
1784 2992 405
1784 3054 824
1784 3385 967
1784 2291 263
1785 2505 956
1785 1036 810
1785 504 778
1785 518 109
1785 3260 773
1785 2717 24
1785 4638 817
1785 2056 715
1785 3109 351
1786 1381 795
1786 979 866
1786 722 71
1786 794 366
1786 1729 15
1786 2651 295
1786 16 955
1786 1799 822
1786 3169 481
1787 1871 502
1787 3550 169
1787 448 456
1787 1215 364
1787 2622 331
1787 3319 24
1787 2041 441
1787 3442 701
1787 2223 813
1788 4821 976
1788 1606 690
1788 2879 414
1788 2056 956
1788 3760 726
1788 2984 314
1788 1748 963
1788 1353 462
1788 2613 782
1789 4439 680
1789 1843 300
1789 128 929
1789 177 676
1789 3201 651
1789 540 30
1789 4785 335
1789 3078 77
1789 3626 647
1790 1268 487
1790 3300 306
1790 378 194
1790 4798 604
1790 3258 797
1790 3546 800
1790 3474 617
1790 2975 741
1790 2112 141
1791 3605 900
1791 128 481
1791 1418 535
1791 4834 989
1791 2837 567
1791 3624 686
1791 208 611
1791 4447 636
1792 4489 531
1792 4969 72
1792 224 140
1792 505 691
1792 4571 909
1792 3441 928
1792 4019 260
1792 4970 734
1792 4444 338
1793 3581 994
1793 3340 558
1793 310 497
1793 622 846
1793 644 51
1793 4905 910
1793 4996 351
1793 2604 739
1793 4569 133
1794 1916 712
1794 3192 310
1794 2600 822
1794 534 810
1794 1824 835
1794 1723 588
1794 4672 671
1794 4727 850
1794 2969 283
1795 2236 536
1795 168 934
1795 552 274
1795 1318 917
1795 1438 806
1795 4558 946
1795 2975 775
1795 1237 351
1795 3082 133
1796 3438 823
1796 3902 748
1796 1428 486
1796 3414 32
1796 4019 204
1796 3641 83
1796 1935 675
1796 2821 663
1796 2015 210
1797 2282 191
1797 2580 368
1797 847 996
1797 1616 741
1797 1591 756
1797 3434 230
1797 4314 107
1797 3318 310
1797 2116 749
1798 484 722
1798 3446 489
1798 96 706
1798 124 990
1798 244 932
1798 314 429
1798 885 778
1798 1226 191
1798 1250 199
1799 4493 335
1799 4678 793
1799 30 817
1799 380 970
1799 763 804
1799 1786 822
1799 2341 517
1799 1212 42
1799 3392 909
1800 432 120
1800 290 154
1800 92 46
1800 766 447
1800 1752 328
1800 4638 579
1800 3960 704
1800 2583 819
1800 1986 862
1801 3188 482
1801 1856 554
1801 444 431
1801 874 56
1801 2720 479
1801 1991 911
1801 3819 704
1801 4764 31
1801 3033 338
1802 919 293
1802 539 758
1802 3707 221
1802 4097 429
1802 1483 84
1802 4369 112
1802 1337 182
1802 2040 933
1802 1883 487
1803 3843 926
1803 3090 605
1803 529 482
1803 3361 712
1803 2799 589
1803 2551 239
1803 2472 955
1803 20 975
1803 3517 182
1804 868 746
1804 3610 288
1804 108 891
1804 135 808
1804 155 349
1804 729 563
1804 849 204
1804 1488 887
1804 2502 565
1805 3009 47
1805 150 917
1805 547 663
1805 4670 553
1805 2990 490
1805 4088 400
1805 2679 165
1805 4290 206
1805 2921 463
1806 3527 85
1806 1460 284
1806 1392 580
1806 1439 363
1806 2750 739
1806 4548 586
1806 2572 742
1806 1968 308
1806 2006 336
1807 4707 584
1807 881 554
1807 509 961
1807 620 838
1807 4081 805
1807 2409 918
1807 2700 857
1807 3945 241
1807 1926 666
1808 452 530
1808 3013 353
1808 11 256
1808 74 630
1808 477 247
1808 3763 985
1808 2762 939
1808 2288 634
1808 1813 160
1809 3650 163
1809 4420 964
1809 425 487
1809 1019 830
1809 812 490
1809 2925 364
1809 2762 527
1809 1503 599
1809 1956 244
1810 3246 73
1810 3118 149
1810 2936 381
1810 1758 630
1810 2709 730
1810 3725 513
1810 2469 884
1810 2702 989
1810 2884 956
1811 1498 684
1811 4666 108
1811 1325 230
1811 3080 798
1811 1247 979
1811 3525 648
1811 2643 97
1811 2141 291
1811 1980 623
1812 790 429
1812 878 888
1812 529 147
1812 981 354
1812 3945 22
1812 4354 539
1812 4925 682
1812 2224 888
1812 1971 741
1813 3429 149
1813 1502 756
1813 39 659
1813 1174 933
1813 3872 162
1813 2754 212
1813 4099 407
1813 1808 160
1813 3331 316
1814 880 499
1814 1826 168
1814 402 749
1814 1633 121
1814 1918 119
1814 4402 178
1814 4340 682
1814 4961 662
1814 2976 701
1815 170 592
1815 1589 692
1815 209 771
1815 990 283
1815 2734 249
1815 1685 714
1815 2044 180
1815 3229 99
1815 4149 589
1816 1154 580
1816 1677 207
1816 540 40
1816 610 265
1816 4958 367
1816 4752 505
1816 3735 183
1816 3003 412
1816 3579 516
1817 1184 229
1817 4756 724
1817 793 718
1817 1059 243
1817 1157 892
1817 1337 956
1817 2536 702
1817 217 165
1817 2164 861
1818 522 708
1818 4458 698
1818 1714 927
1818 4758 304
1818 3739 801
1818 1937 81
1818 2222 654
1818 1834 908
1818 2023 653
1819 1974 571
1819 2930 947
1819 977 328
1819 1342 934
1819 3882 334
1819 4785 230
1819 1143 878
1819 4723 795
1819 2769 397
1820 3955 170
1820 1182 770
1820 542 559
1820 951 722
1820 3044 283
1820 4216 177
1820 3846 903
1820 3343 535
1820 2022 567
1821 3105 260
1821 4627 275
1821 273 263
1821 414 401
1821 985 738
1821 1613 741
1821 2953 127
1821 4760 337
1821 2936 811
1822 2905 696
1822 2416 580
1822 1245 166
1822 1331 391
1822 1630 808
1822 2822 730
1822 3732 783
1822 4275 499
1822 2397 229
1823 490 973
1823 273 225
1823 496 88
1823 2145 246
1823 3680 944
1823 2090 306
1823 3652 703
1823 3523 990
1823 1948 140
1824 1240 228
1824 1060 326
1824 284 178
1824 1794 835
1824 3508 481
1824 3257 396
1824 536 997
1824 2146 115
1824 2486 923
1825 2338 537
1825 1120 964
1825 131 670
1825 1335 657
1825 4695 731
1825 2714 633
1825 1983 599
1825 4618 378
1825 2440 311
1826 1814 168
1826 945 94
1826 89 59
1826 686 915
1826 787 921
1826 3750 318
1826 3766 427
1826 3050 59
1826 1921 264
1827 2196 645
1827 1769 164
1827 892 196
1827 1046 734
1827 1103 356
1827 3512 612
1827 4403 953
1827 3749 885
1827 4359 285
1828 502 984
1828 333 317
1828 334 749
1828 1129 865
1828 1480 232
1828 1507 910
1828 4745 973
1828 4959 212
1828 2158 113
1829 1622 976
1829 2874 754
1829 604 505
1829 1658 98
1829 2887 696
1829 2155 43
1829 2363 435
1829 1421 670
1829 1876 207
1830 1158 230
1830 1473 696
1830 685 511
1830 720 217
1830 925 637
1830 1016 628
1830 2341 504
1830 4023 163
1830 2435 28
1831 949 651
1831 606 569
1831 4494 221
1831 919 834
1831 2950 322
1831 228 659
1831 3249 809
1831 4411 750
1831 2612 825
1832 4189 245
1832 2644 957
1832 1058 138
1832 3583 324
1832 3410 960
1832 4636 989
1832 1193 965
1832 4136 528
1832 2560 407
1833 3440 693
1833 4787 138
1833 1705 216
1833 1994 894
1833 1631 227
1833 3535 839
1833 3772 399
1833 369 461
1833 3138 93
1834 2021 547
1834 2246 393
1834 1161 836
1834 1751 383
1834 1818 908
1834 2932 165
1834 2768 459
1834 3765 544
1834 1915 878
1835 4763 145
1835 3930 209
1835 603 236
1835 882 377
1835 1138 180
1835 3811 696
1835 4972 476
1835 4322 118
1835 2713 158
1836 1413 824
1836 4325 168
1836 192 890
1836 302 754
1836 1172 938
1836 2726 162
1836 1396 142
1836 3904 673
1836 2389 999
1837 1390 574
1837 2630 768
1837 13 860
1837 333 862
1837 949 754
1837 1719 51
1837 3267 510
1837 2552 462
1837 3136 706
1838 3289 387
1838 286 248
1838 2818 898
1838 3267 260
1838 2400 996
1838 2163 934
1838 4200 86
1838 4548 108
1838 2740 724
1839 4948 951
1839 3410 598
1839 946 432
1839 578 450
1839 2781 26
1839 1403 171
1839 1765 578
1839 3719 797
1839 2221 155
1840 2501 778
1840 91 322
1840 166 578
1840 324 555
1840 406 362
1840 1033 291
1840 2539 745
1840 2553 609
1840 2119 765
1841 1645 60
1841 111 185
1841 655 354
1841 1415 755
1841 1491 592
1841 3109 635
1841 4551 150
1841 4703 125
1841 3302 213
1842 3003 499
1842 3623 876
1842 256 33
1842 2975 800
1842 3808 511
1842 1771 690
1842 1988 456
1842 2149 203
1842 4358 980
1843 1789 300
1843 2171 943
1843 2123 220
1843 3464 915
1843 2481 143
1843 2750 793
1843 4710 816
1843 4181 108
1843 1937 237
1844 4944 714
1844 2782 345
1844 420 566
1844 579 549
1844 3307 929
1844 2622 836
1844 2901 151
1844 3805 850
1844 2429 466
1845 3634 392
1845 3887 283
1845 592 673
1845 1087 750
1845 1955 357
1845 4221 487
1845 1859 419
1845 3110 858
1845 2079 96
1846 4751 629
1846 2473 396
1846 239 700
1846 1047 547
1846 4546 884
1846 1256 313
1846 4107 10
1846 3407 901
1846 4079 273
1847 3424 268
1847 4307 922
1847 641 750
1847 659 922
1847 1402 887
1847 2295 837
1847 2116 479
1847 4411 330
1847 2653 574
1848 5000 318
1848 3744 180
1848 352 896
1848 975 119
1848 1467 659
1848 259 20
1848 2727 37
1848 2376 942
1848 3266 808
1849 211 583
1849 1311 724
1849 3155 938
1849 2467 193
1849 2801 566
1849 1905 580
1849 1690 179
1849 997 618
1849 1903 634
1850 3406 974
1850 1345 531
1850 1309 228
1850 1586 11
1850 4369 147
1850 3834 506
1850 4435 83
1850 4971 166
1850 3063 701
1851 3637 556
1851 3931 86
1851 1250 223
1851 4942 104
1851 4775 539
1851 4377 338
1851 2665 574
1851 2935 512
1851 2498 927
1852 1205 667
1852 2193 576
1852 414 614
1852 1436 426
1852 1637 491
1852 4931 544
1852 1729 21
1852 3553 140
1852 2753 362
1853 1999 650
1853 1152 46
1853 210 352
1853 890 584
1853 1620 869
1853 1332 860
1853 2047 785
1853 3103 226
1853 2393 919
1854 3859 67
1854 4611 326
1854 2701 974
1854 2395 681
1854 1475 351
1854 3870 330
1854 2683 62
1854 956 992
1854 2162 342
1855 1582 560
1855 3745 327
1855 187 651
1855 535 708
1855 944 131
1855 2995 392
1855 585 778
1855 3113 109
1856 1801 554
1856 457 344
1856 4468 737
1856 1136 471
1856 623 217
1856 1235 462
1856 3633 944
1856 3026 999
1856 1889 626
1857 1512 852
1857 2010 47
1857 262 212
1857 588 842
1857 649 310
1857 650 24
1857 1440 781
1857 1509 912
1857 1619 404
1858 2278 528
1858 445 857
1858 628 922
1858 722 222
1858 973 500
1858 1518 782
1858 3623 834
1858 4233 594
1858 2039 264
1859 2508 176
1859 4947 886
1859 1168 199
1859 1845 419
1859 3266 868
1859 4296 933
1859 4527 243
1859 4610 862
1860 4549 713
1860 179 93
1860 978 506
1860 3836 783
1860 4731 126
1860 3725 61
1860 3873 40
1860 1456 221
1860 2066 578
1861 2755 761
1861 3977 929
1861 1007 861
1861 1545 843
1861 4022 396
1861 853 936
1861 2467 779
1861 2036 641
1862 2566 662
1862 3504 867
1862 1667 553
1862 4587 551
1862 2895 395
1862 3150 575
1862 733 260
1862 3086 589
1862 2570 994
1863 1773 568
1863 966 47
1863 1086 768
1863 3074 972
1863 3120 358
1863 2280 538
1863 3671 623
1863 3895 145
1863 1893 310
1864 4087 487
1864 3763 685
1864 664 882
1864 3962 998
1864 1566 467
1864 1315 394
1864 2993 841
1864 4152 626
1864 1997 455
1865 4282 512
1865 3673 98
1865 41 917
1865 4008 446
1865 4559 741
1865 2305 464
1865 3042 248
1865 2321 222
1865 4444 896
1866 4650 445
1866 262 307
1866 359 631
1866 1263 466
1866 4357 942
1866 2148 815
1866 3820 616
1866 2518 555
1866 4686 970
1867 4679 646
1867 2781 604
1867 1169 957
1867 2275 692
1867 3534 910
1867 4197 861
1867 3319 838
1867 2401 312
1867 2750 827
1868 2263 66
1868 618 737
1868 1218 82
1868 1872 376
1868 2426 156
1868 2808 898
1868 2398 957
1868 2736 120
1868 2383 173
1869 2846 686
1869 3937 937
1869 307 756
1869 474 62
1869 1346 434
1869 1588 709
1869 2417 470
1869 1602 591
1869 2801 285
1870 3163 962
1870 758 198
1870 83 606
1870 661 736
1870 718 978
1870 902 172
1870 2292 674
1870 4215 283
1870 4467 959
1871 3482 168
1871 1787 502
1871 1235 796
1871 3803 816
1871 4839 558
1871 2672 298
1871 2446 179
1871 4327 484
1871 1986 506
1872 4921 442
1872 4020 289
1872 715 139
1872 1023 13
1872 1125 191
1872 1653 660
1872 1868 376
1872 2985 821
1872 2353 843
1873 2570 514
1873 345 208
1873 3884 731
1873 2099 898
1873 3850 205
1873 2822 580
1873 3724 524
1873 3426 702
1873 1910 866
1874 926 28
1874 3568 933
1874 3516 766
1874 3105 671
1874 4030 599
1874 2361 702
1874 2083 396
1874 2811 128
1874 2181 284
1875 3811 400
1875 3989 592
1875 682 115
1875 1063 612
1875 1560 540
1875 4951 751
1875 4370 504
1875 4101 440
1875 3618 988
1876 635 248
1876 4376 534
1876 1304 210
1876 1356 658
1876 4250 679
1876 2309 859
1876 4228 929
1876 1829 207
1876 2521 391
1877 599 235
1877 4226 837
1877 1219 595
1877 1984 816
1877 2950 713
1877 3187 654
1877 2006 404
1877 2586 635
1877 2059 945
1878 485 40
1878 1259 182
1878 329 693
1878 760 355
1878 805 884
1878 1256 594
1878 3928 335
1878 4080 706
1878 2479 39
1879 4800 432
1879 165 935
1879 587 580
1879 2687 799
1879 4594 709
1879 542 510
1879 359 204
1879 1897 802
1879 2253 656
1880 3494 212
1880 3286 532
1880 4 998
1880 32 203
1880 234 685
1880 385 841
1880 4072 307
1880 3966 209
1880 4890 673
1881 3826 515
1881 4259 472
1881 4202 928
1881 3537 841
1881 1962 898
1881 4695 12
1881 3915 876
1881 3016 28
1881 2424 763
1882 2786 890
1882 3883 236
1882 420 630
1882 1308 605
1882 1529 353
1882 2520 490
1882 3843 977
1882 2978 339
1882 4530 580
1883 1176 573
1883 3207 529
1883 280 164
1883 626 467
1883 2143 234
1883 1689 720
1883 1802 487
1883 3728 268
1883 3476 645
1884 1530 986
1884 2667 903
1884 3667 25
1884 2785 305
1884 1630 296
1884 2823 682
1884 4957 925
1884 4873 943
1884 2508 694
1885 1224 947
1885 3488 678
1885 1155 55
1885 2682 640
1885 4854 603
1885 4836 539
1885 2831 312
1885 3594 274
1885 2066 979
1886 4016 839
1886 2420 282
1886 858 445
1886 3949 402
1886 839 704
1886 3396 638
1886 4276 763
1886 3769 144
1886 2082 50
1887 1392 208
1887 2286 408
1887 4487 300
1887 4288 614
1887 1200 420
1887 2129 161
1887 4888 207
1887 3254 958
1887 4495 430
1888 1021 381
1888 3383 658
1888 1742 181
1888 4619 337
1888 1967 312
1888 4107 927
1888 1934 300
1888 4132 951
1888 3141 554
1889 1763 684
1889 2099 365
1889 391 859
1889 2365 333
1889 4136 432
1889 1856 626
1889 684 433
1889 1066 214
1889 4743 861
1890 1768 487
1890 4510 598
1890 1300 927
1890 3994 411
1890 3380 94
1890 2780 508
1890 3480 220
1890 3903 293
1890 2838 936
1891 2714 706
1891 711 758
1891 355 461
1891 709 991
1891 1164 655
1891 1283 593
1891 2284 113
1891 2792 424
1891 2087 993
1892 3539 144
1892 2448 723
1892 33 779
1892 453 615
1892 474 254
1892 1359 51
1892 2745 726
1892 2142 748
1892 1994 691
1893 676 405
1893 2204 814
1893 1121 653
1893 2732 654
1893 2592 210
1893 1863 310
1893 2127 326
1893 2459 198
1893 3913 107
1894 2977 437
1894 2035 756
1894 3228 905
1894 421 939
1894 1336 974
1894 1997 730
1894 3750 585
1894 4623 968
1894 2387 15
1895 4417 97
1895 3487 299
1895 989 765
1895 1748 104
1895 2485 715
1895 1507 692
1895 4765 900
1895 2868 314
1895 2332 237
1896 2503 958
1896 4297 653
1896 48 425
1896 1267 978
1896 4031 566
1896 2816 78
1896 3676 490
1896 3061 198
1896 4640 262
1897 3786 637
1897 4294 104
1897 1679 816
1897 1879 802
1897 2624 241
1897 1118 535
1897 3462 550
1897 3910 206
1897 2357 624
1898 2873 294
1898 4236 232
1898 1258 322
1898 1645 606
1898 3332 820
1898 817 38
1898 3548 422
1898 2926 607
1898 3135 793
1899 2442 740
1899 4895 825
1899 500 568
1899 3365 683
1899 4344 482
1899 545 969
1899 3916 865
1899 4170 795
1899 2253 482
1900 4851 443
1900 3679 208
1900 1533 57
1900 3199 914
1900 3526 405
1900 1688 865
1900 1314 83
1900 2272 344
1900 2781 565
1901 936 488
1901 4925 841
1901 432 36
1901 2155 437
1901 805 770
1901 1992 338
1901 3468 574
1901 3389 485
1901 1943 768
1902 4615 134
1902 3905 40
1902 181 330
1902 1595 429
1902 2157 1000
1902 1576 366
1902 3065 840
1902 4820 141
1902 4331 523
1903 2794 163
1903 765 252
1903 554 773
1903 624 74
1903 709 587
1903 4772 342
1903 1214 420
1903 1849 634
1903 1991 178
1904 4511 343
1904 3380 89
1904 538 481
1904 1362 484
1904 1666 234
1904 2225 457
1904 4598 678
1904 2408 556
1904 3173 450
1905 2356 465
1905 4728 162
1905 205 357
1905 1849 580
1905 2417 973
1905 1754 420
1905 3928 977
1905 4400 457
1905 2170 502
1906 4841 290
1906 3752 787
1906 1723 911
1906 1510 462
1906 1534 162
1906 1721 997
1906 3346 293
1906 3410 528
1906 4693 418
1907 1333 289
1907 3443 987
1907 2613 239
1907 2344 773
1907 3831 36
1907 2345 970
1907 2474 417
1907 2538 59
1907 2084 795
1908 2609 117
1908 1138 612
1908 868 144
1908 1227 440
1908 1377 56
1908 2080 443
1908 3042 301
1908 2868 290
1908 2626 538
1909 4155 754
1909 2419 436
1909 146 183
1909 952 611
1909 1130 198
1909 1176 935
1909 3689 777
1909 2954 781
1909 1975 216
1910 385 391
1910 4403 550
1910 3703 101
1910 1873 866
1910 4827 552
1910 2116 861
1910 2607 523
1910 4044 229
1910 3856 838
1911 3198 890
1911 4464 807
1911 468 833
1911 3816 103
1911 4313 544
1911 4260 44
1911 2583 374
1911 2451 629
1911 2126 130
1912 3033 175
1912 2873 645
1912 442 801
1912 3250 399
1912 1713 215
1912 4877 964
1912 3385 476
1912 1548 281
1912 3946 620
1913 3191 260
1913 1155 971
1913 64 710
1913 4978 858
1913 1440 82
1913 2002 835
1913 2848 217
1913 4816 508
1913 2313 545
1914 56 460
1914 1439 785
1914 4 535
1914 42 789
1914 343 193
1914 2365 370
1914 3859 444
1914 2673 583
1914 2177 136
1915 3024 769
1915 3388 965
1915 251 878
1915 505 919
1915 824 825
1915 1047 25
1915 1132 967
1915 1834 878
1915 2143 133
1916 3131 422
1916 1794 712
1916 70 142
1916 117 179
1916 399 32
1916 1526 582
1916 3813 207
1916 2529 507
1916 3065 173
1917 1071 108
1917 661 828
1917 431 675
1917 594 568
1917 603 545
1917 1042 752
1917 1756 61
1917 4768 637
1917 2941 124
1918 2317 260
1918 4118 209
1918 592 816
1918 1814 119
1918 3343 333
1918 4526 179
1918 2741 49
1918 3402 566
1918 2020 76
1919 783 241
1919 1417 446
1919 533 651
1919 2077 603
1919 3549 173
1919 3416 660
1919 3595 55
1919 1062 331
1919 1923 230
1920 2254 558
1920 443 708
1920 790 304
1920 1317 309
1920 3035 751
1920 3699 767
1920 2633 799
1920 4422 613
1920 4240 128
1921 1936 614
1921 4797 771
1921 147 911
1921 1511 991
1921 3461 526
1921 1826 264
1921 2674 102
1921 2813 581
1921 1940 117
1922 4324 908
1922 2159 897
1922 4110 573
1922 4545 62
1922 2176 689
1922 1583 429
1922 4561 197
1922 4529 924
1922 1968 446
1923 3483 84
1923 1271 883
1923 1691 711
1923 3937 525
1923 1919 230
1923 4048 860
1923 1400 606
1923 1639 94
1923 2910 107
1924 4931 904
1924 1389 752
1924 831 676
1924 1633 318
1924 3563 821
1924 3764 688
1924 2185 400
1924 1466 911
1924 3291 647
1925 2676 171
1925 3814 17
1925 880 324
1925 1339 664
1925 1445 661
1925 1529 872
1925 1656 176
1925 3870 751
1925 2834 936
1926 4470 460
1926 2757 504
1926 2233 292
1926 2376 300
1926 1807 666
1926 1508 514
1926 2769 667
1926 4147 190
1926 2413 921
1927 3401 182
1927 956 819
1927 282 912
1927 896 45
1927 1706 684
1927 4222 45
1927 2153 255
1927 4486 82
1927 2514 412
1928 3076 846
1928 3908 294
1928 679 955
1928 1540 629
1928 4051 866
1928 3076 800
1928 2296 530
1928 1647 574
1928 3089 510
1929 4839 435
1929 3831 571
1929 1217 570
1929 1376 918
1929 374 434
1929 4701 942
1929 2752 610
1929 1565 180
1929 4359 251
1930 4344 41
1930 4996 945
1930 738 301
1930 1584 963
1930 4813 487
1930 1733 395
1930 3091 684
1930 2088 787
1930 2693 263
1931 550 652
1931 2450 695
1931 2403 871
1931 2583 165
1931 4548 631
1931 3774 167
1931 4288 954
1931 1425 476
1931 2851 26
1932 2084 692
1932 3708 856
1932 16 695
1932 4599 262
1932 3199 971
1932 3434 146
1932 4062 623
1932 3183 561
1932 1964 570
1933 2543 807
1933 1240 186
1933 1460 806
1933 2630 238
1933 2906 938
1933 2208 613
1933 1614 81
1933 2949 855
1933 2322 815
1934 1232 25
1934 4175 730
1934 1888 300
1934 3589 298
1934 2696 50
1934 4901 875
1934 2054 451
1934 2029 944
1934 2038 501
1935 2132 710
1935 3912 681
1935 703 668
1935 968 213
1935 993 162
1935 1796 675
1935 2165 850
1935 4140 679
1935 3273 939
1936 3377 624
1936 1921 614
1936 42 485
1936 2830 981
1936 864 48
1936 2574 489
1936 1177 832
1936 2363 453
1936 2334 514
1937 2051 129
1937 776 486
1937 86 846
1937 458 85
1937 1070 788
1937 1818 81
1937 4851 485
1937 1843 237
1937 3231 955
1938 4437 242
1938 2555 417
1938 1548 244
1938 1572 822
1938 1589 408
1938 4437 838
1938 2916 651
1938 4363 610
1938 2867 124
1939 3791 41
1939 807 966
1939 33 489
1939 524 900
1939 743 471
1939 3790 582
1939 2145 144
1939 1376 29
1939 2600 754
1940 745 727
1940 687 362
1940 260 735
1940 1037 795
1940 3705 949
1940 2430 301
1940 4659 386
1940 1921 117
1940 3664 252
1941 2527 649
1941 4560 137
1941 54 854
1941 4083 756
1941 4324 985
1941 1388 67
1941 4873 549
1941 3193 781
1941 4004 381
1942 394 626
1942 3132 283
1942 4266 793
1942 2409 398
1942 2408 146
